"text","label"
"Auch die Tagesempfehlungen haben sich sehr gut angehört , aber man kann ja nicht alles essen , denn die Portionen sind auf keinen Fall zu klein .","ADV DET NOUN AUX PRON ADV ADJ VERB PUNCT CCONJ PRON AUX ADV PART DET VERB PUNCT SCONJ DET NOUN AUX ADP DET NOUN ADV ADJ PUNCT"
"Pizza gut .","NOUN ADJ PUNCT"
"Bedienung hatte wohl einen schlechten Abend erwischt .","NOUN AUX ADV DET ADJ NOUN VERB PUNCT"
"Zu lange Wartezeiten , einiges vergessen und wenig freundlich .","ADV ADJ NOUN PUNCT DET VERB CCONJ ADV ADJ PUNCT"
"Ist den Ärger nicht wert .","AUX DET NOUN PART ADJ PUNCT"
"Für dieses Jahr plane ich noch ein paar kleine Anschaffungen , die ich mir auf jeden Fall wieder hier holen werde .","ADP DET NOUN VERB PRON ADV DET ADJ ADJ NOUN PUNCT PRON PRON PRON ADP DET NOUN ADV ADV VERB AUX PUNCT"
"Auch ich musste suchen ( 1. OG ) und fand es dann .","ADV PRON AUX VERB PUNCT ADJ NOUN PUNCT CCONJ VERB PRON ADV PUNCT"
"Was soll ich sagen ... netter Empfang , Möbel nicht die neusten aber OK .","PRON AUX PRON VERB PUNCT ADJ NOUN PUNCT NOUN PART DET ADJ CCONJ ADJ PUNCT"
"Auf Essen musste nicht lange gewartet werden und es war sehr sehr lecker .","ADP NOUN AUX PART ADV VERB AUX CCONJ PRON AUX ADV ADV ADJ PUNCT"
"Preise waren für das Essen günstig .","NOUN AUX ADP DET NOUN ADJ PUNCT"
"Ich kann es nur weiter empfehlen .","PRON AUX PRON ADV ADV VERB PUNCT"
"Habe dann New China entdeckt .","AUX ADV PROPN PROPN VERB PUNCT"
"Auf dem Weg dort hin natürlich gleich mal dran vorbeigefahren ....","ADP DET NOUN ADV ADV ADV ADV ADV ADV VERB PUNCT"
"Als ich endlich da war , viel mir das Schild 13 Jahre "" New China "" auf .","SCONJ PRON ADV ADV VERB PUNCT VERB PRON DET NOUN NUM NOUN PUNCT ADJ PROPN PUNCT ADP PUNCT"
"Die Innenausstattung sah auch ein wenig in die Jahre gekommen aus .","DET NOUN VERB ADV DET DET ADP DET NOUN ADJ ADP PUNCT"
"Dann habe ich bei der Bedienung zwei mal das Buffet und etwas zu trinken bestellt , welches sofort an meinem Tisch war .","ADV AUX PRON ADP DET NOUN NUM NOUN DET NOUN CCONJ PRON PART VERB VERB PUNCT DET ADV ADP DET NOUN VERB PUNCT"
"Das Buffet war reichhaltig , die Auslage nicht überfüllt , wurde sofort nachgefüllt wenn etwas leer wurde .","DET NOUN AUX ADJ PUNCT DET NOUN PART ADJ PUNCT AUX ADV VERB SCONJ PRON ADJ VERB PUNCT"
"Die Bedienung war sehr aufmerksam und zuvorkommend .","DET NOUN AUX ADV ADJ CCONJ ADJ PUNCT"
"Als ich satt war hatte ich das gefühl nur noch herausrollen zu können , woran nicht zu letzt die Gebackenen Bananen mit Honig schuld waren .","SCONJ PRON ADJ AUX VERB PRON DET NOUN ADV ADV VERB PART AUX PUNCT ADV PART PART ADV DET ADJ NOUN ADP NOUN ADJ AUX PUNCT"
"DIe Kanzlei Seehofer ist eine super Kanzlei !","DET NOUN PROPN AUX DET ADJ NOUN PUNCT"
"Sie hat mir zu meinem Recht geholfen , als ich probleme mit einer Bank hatte .","PRON AUX PRON ADP DET NOUN VERB PUNCT SCONJ PRON NOUN ADP DET NOUN VERB PUNCT"
"Gutes Hotel mit noch akzeptabler Küche .","ADJ NOUN ADP ADV ADJ NOUN PUNCT"
"Preis - Leistungsverhältnis jedoch eher schlecht .","NOUN PUNCT NOUN ADV ADV ADJ PUNCT"
"Es lohnt sich !","PRON VERB PRON PUNCT"
"Bevorzugt ausgeschenkt und verkauft werden hier in dem Weinkost Weine aus Deutschland , Schweiz und Österreich .","ADV VERB CCONJ VERB AUX ADV ADP DET PROPN PROPN ADP PROPN PUNCT PROPN CCONJ PROPN PUNCT"
"Demnächst soll es hier sogar jeweils passend zu der Saison Käsefondue und oder Grünkohl geben .","ADV AUX PRON ADV ADV ADV ADJ ADP DET NOUN NOUN CCONJ CCONJ NOUN VERB PUNCT"
"Man darf gespannt sein .","PRON AUX ADJ AUX PUNCT"
"Wir kommen wieder .","PRON VERB ADV PUNCT"
"Die Musik war ok , das Publikum jung .","DET NOUN AUX ADJ PUNCT DET NOUN ADJ PUNCT"
"Ich hatte mit sehr viel mehr gerechnet .","PRON AUX ADP ADV DET DET VERB PUNCT"
"An sich ist die Location gar nicht so schlecht , vielleicht ein bissschen klein aber ansonsten ganz schick .","ADP PRON AUX DET NOUN ADV PART ADV ADJ PUNCT ADV DET ADV ADJ CCONJ ADV ADV ADJ PUNCT"
"Wegen dem Fahrstuhl dauert der Einlaß nämlich ziemlich lange .","ADP DET NOUN VERB DET NOUN ADV ADV ADJ PUNCT"
"Anfangs war es ganz cool .","ADV AUX PRON ADV ADJ PUNCT"
"der Ausblick von der Terrasse ist irgendwie der einzige der wirklich schön ist .","DET NOUN ADP DET NOUN AUX ADV DET ADJ PRON ADV ADJ AUX PUNCT"
"Dieses kleine aber feine Hotel bietet sehr schöne Zimmer , das Badezimmer war nahezu neu und somit in einem tadellosen Zustand .","DET ADJ CCONJ ADJ NOUN VERB ADV ADJ NOUN PUNCT DET NOUN AUX ADV ADJ CCONJ ADV ADP DET ADJ NOUN PUNCT"
"Für mich 10 von 10 Punkten -- TOP","ADP PRON NUM ADP NUM NOUN PUNCT ADJ"
"ich bin recht oft in Hotels unterwegs .","PRON VERB ADV ADV ADP NOUN ADV PUNCT"
"Aber so schlecht und dreckig bin ich noch nie untergekommen .","CCONJ ADV ADV CCONJ ADV AUX PRON ADV ADV VERB PUNCT"
"Die wußten warum Sie Vorkasse haben wollten ......","PRON VERB ADV PRON NOUN AUX VERB PUNCT"
"Es ist nicht das Billigste , aber dafür bekommt man auch höhere Qualität geliefert als in den ganzen Aufbackstuben .","PRON AUX PART DET NOUN PUNCT CCONJ ADV VERB PRON ADV ADJ NOUN VERB CCONJ ADP DET ADJ NOUN PUNCT"
"Gebacken wird direkt in dem Haus .","VERB AUX ADV ADP DET NOUN PUNCT"
"Hier sieht man wirklich was man für seine Wohnung haben muss .","ADV VERB PRON ADV PRON PRON ADP DET NOUN VERB AUX PUNCT"
"Das andere Möbelhaus mit Geschichte und Zukunft .","DET DET NOUN ADP NOUN CCONJ NOUN PUNCT"
"Geführt von einer Familie mit Herz !","VERB ADP DET NOUN ADP NOUN PUNCT"
"Sehr gemütlich , mit viel Platz für jede Feier .","ADV ADJ PUNCT ADP DET NOUN ADP DET NOUN PUNCT"
"Das Personal ist sehr freundlich und die Küche wirklich flexibel , hier kann man auch mal Sonderwünsche äußern .","DET NOUN AUX ADV ADJ CCONJ DET NOUN ADV ADJ PUNCT ADV AUX PRON ADV ADV NOUN VERB PUNCT"
"Wir gehen regelmäßig dort hin und wurden noch nie enttäuscht !","PRON VERB ADV ADV ADV CCONJ AUX ADV ADV VERB PUNCT"
"Wir sind sehr erfahrene Ferienwohnungsnutzer , aber wir haben selten eine so saubere und gut durchdachte Wohnung gehabt .","PRON AUX ADV ADJ NOUN PUNCT CCONJ PRON AUX ADV DET ADV ADJ CCONJ ADV ADJ NOUN VERB PUNCT"
"Es hat nichts gefehlt .","PRON AUX PRON VERB PUNCT"
"Unser Erlebnis auf dem Leuchtturm Roter Sand war einmalig und ein tolles Erlebnis .","DET NOUN ADP DET NOUN PROPN PROPN AUX ADJ CCONJ DET ADJ NOUN PUNCT"
"Und die Tage davor und danach haben wir in Bremerhaven und in Imsum verbracht .","CCONJ DET NOUN ADV CCONJ ADV AUX PRON ADP PROPN CCONJ ADP PROPN VERB PUNCT"
"Zuletzt hatte der "" Blanke Hans "" ganz schön herumgefegt .","ADV AUX DET PUNCT PROPN PROPN PUNCT ADV ADV VERB PUNCT"
"Auch in dem kleinen Gärtchen hinter dem Haus lagen dicke Äste von den Nachbarbäumen .","ADV ADP DET ADJ NOUN ADP DET NOUN VERB ADJ NOUN ADP DET NOUN PUNCT"
"Nicht versäumen möchte ich zu erwähnen , dass die Putzkolonne sehr gute Arbeit geleistet hat .","PART VERB AUX PRON PART VERB PUNCT SCONJ DET NOUN ADV ADJ NOUN VERB AUX PUNCT"
"Die Sauberkeit war sehr sorgfältig hergestellt .","DET NOUN AUX ADV ADV VERB PUNCT"
"Das ist nicht selbstverständlich ( wir sind erfahrene Ferienwohnungsmieter ! ) .","PRON AUX PART ADJ PUNCT PRON AUX ADJ NOUN PUNCT PUNCT PUNCT"
"Entweder gefällt es Dir oder Du hasst es .","CCONJ VERB PRON PRON CCONJ PRON VERB PRON PUNCT"
"Ist ein kleines idylisches Städtchen an dem Rande des Emmenthals und direkt an der Luzerner Grenze .","AUX DET ADJ ADJ NOUN ADP DET NOUN DET PROPN CCONJ ADV ADP DET ADJ NOUN PUNCT"
"Ist auf jeden Fall eine Reise Wert .","AUX ADP DET NOUN DET NOUN NOUN PUNCT"
"Seit einigen Jahren gehe ich regelmäßig in das Nagelstudio .","ADP DET NOUN VERB PRON ADV ADP DET NOUN PUNCT"
"Ich habe mehrere ausprobiert und war nie richtig zufrieden .","PRON AUX DET VERB CCONJ AUX ADV ADV ADJ PUNCT"
"Erst seit ich zu Happy - Nails - Linz gehe und das schon seit 4Jahren sind meine Nägel auch bei übermäßiger Beanspruchung vier Wochen lang schön .","ADV SCONJ PRON ADP PROPN PUNCT PROPN PUNCT PROPN VERB CCONJ PRON ADV ADP X AUX DET NOUN ADV ADP ADJ NOUN NUM NOUN ADV ADJ PUNCT"
"Kein Ablösen oder Abbrechen mehr .","DET NOUN CCONJ NOUN ADV PUNCT"
"Ich kann dieses Nagelstudio nur empfehlen","PRON AUX DET NOUN ADV VERB"
"War früher Top .","NOUN ADV ADJ PUNCT"
"Hat aber in letzter Zeit stark nachgelassen .","AUX ADV ADP ADJ NOUN ADV VERB PUNCT"
"Sehr gute Tischlerarbeiten !","ADV ADJ NOUN PUNCT"
"Wir haben unseren Dachboden mit neuen Schränken ausstatten lassen .","PRON AUX DET NOUN ADP ADJ NOUN VERB VERB PUNCT"
"Die Dachschrägen konnten bestens genutzt werden und die Schränke selbst sind auch sehr toll geworden .","DET NOUN AUX ADV VERB AUX CCONJ DET NOUN ADV AUX ADV ADV ADJ AUX PUNCT"
"Wir hatten hunger und gingen in dieses Restautant .","PRON VERB NOUN CCONJ VERB ADP DET NOUN PUNCT"
"Leider gab es lange Wartezeiten .","ADV VERB PRON ADJ NOUN PUNCT"
"Die Bedienung war teilweise ok , nur leider etwas unorganisiert .","DET NOUN AUX ADV ADJ PUNCT ADV ADV ADV ADJ PUNCT"
"Scheinbar unterbesetzt oder kein eingearbeitetes Stammpersonal .","ADV ADJ CCONJ DET ADJ NOUN PUNCT"
"Das essen war in dem Verhältnis zu dem Preis gut .","PRON NOUN AUX ADP DET NOUN ADP DET NOUN ADJ PUNCT"
"Leider war das Schnitzel aus der Fritöse .","ADV VERB DET NOUN ADP DET NOUN PUNCT"
"Preislich angemessen und von daher noch 3 Sterne .","ADV ADV CCONJ ADP ADV ADV NUM NOUN PUNCT"
"Das Restaurant schließt schon Um 21 Uhr .","DET NOUN VERB ADV ADP NUM NOUN PUNCT"
"Bitte nicht mit falschen Namen eintragen .","ADV PART ADP ADJ NOUN VERB PUNCT"
"Efes war eigentlich immer unser Stamm - Döner - Lieferant .","PROPN AUX ADV ADV DET NOUN PUNCT NOUN PUNCT NOUN PUNCT"
"Aber seit einiger Zeit schmeckt der Döner nicht mehr so lecker .","CCONJ ADP DET NOUN VERB DET NOUN PART ADV ADV ADV PUNCT"
"Ich weiche dann oft auf Pizza oder Dönertasche aus .","PRON VERB ADV ADV ADP NOUN CCONJ NOUN ADP PUNCT"
"Diese sind weiterhin sehr lecker und zu empfehlen .","DET AUX ADV ADV ADJ CCONJ PART VERB PUNCT"
"Danke ... die Blumen sind genau zu der richtigen Zeit eingetroffen ... ;-)","NOUN PUNCT DET NOUN AUX ADV ADP DET ADJ NOUN VERB PUNCT SYM"
"Nicht nur die schönen Blumen haben mir super gefallen , auch die Grösse und Einrichtung des Ladens waren einfach Klasse .","PART ADV DET ADJ NOUN AUX PRON ADV VERB PUNCT CCONJ DET NOUN CCONJ NOUN DET NOUN AUX ADV ADJ PUNCT"
"Einer der besten , wenn nicht der beste Frisör in Lörrach .","DET DET ADJ PUNCT SCONJ PART DET ADJ NOUN ADP PROPN PUNCT"
"Dieses Restaurant kann ich nicht weiterempfehlen .","DET NOUN AUX PRON PART VERB PUNCT"
"Ich habe ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen .","PRON AUX DET NOUN VERB CCONJ AUX ADP DET NOUN ADP DET PROPN VERB PUNCT"
"Sehr gute Beratung und Top Preis / Leistungsverhältnis .","ADV ADJ NOUN CCONJ NOUN NOUN X NOUN PUNCT"
"Großartiges Institut mit kompetenter Beratung und Pflege .","ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT"
"Sehr liebevoller Service an dem Kunden .","ADV ADJ NOUN ADP DET NOUN PUNCT"
"Hab mich noch nie so wohl gefühlt .","AUX PRON ADV ADV ADV ADV VERB PUNCT"
"Die Massage an dem Schluss der Gesichtsbehandlung ist phantastisch und man schwebt in dem siebten Himmel .","DET NOUN ADP DET NOUN DET NOUN AUX ADJ CCONJ PRON VERB ADP DET ADJ NOUN PUNCT"
"Absolut zu empfehlen .","ADV PART VERB PUNCT"
"Der Wagen wurde auch zeitnah zu der Abholung bereit gestellt .","DET NOUN AUX ADV ADV ADP DET NOUN ADV VERB PUNCT"
"Nun kann sich jeder selbst überlegen , ob es ein Versehen war ?","ADV AUX PRON DET ADV VERB PUNCT SCONJ PRON DET NOUN AUX PUNCT"
"Daher meine Bewertung nur durchschnittlich für die Vortäuschung eines Thai - Chinesen obwohl eigentlich ein indisches Restaurant .","ADV DET NOUN ADV ADJ ADP DET NOUN DET NOUN PUNCT NOUN SCONJ ADV DET ADJ NOUN PUNCT"
"Überraschend war ich wieder einmal in dem Seeblick zu dem Essen und war überrascht .","ADV VERB PRON ADV ADV ADP DET PROPN ADP DET NOUN CCONJ AUX ADJ PUNCT"
"Das Restaurant ist mit der Terrasse hervorragend eingerichtet und ich konnte mich stresslos erholen .","DET NOUN AUX ADP DET NOUN ADV ADJ CCONJ PRON AUX PRON ADV VERB PUNCT"
"Die Speisekarte ist hervorragend und der Gourmet kommt mit feiner kreativer Schweizerküche voll auf seine Kosten .","DET NOUN AUX ADJ CCONJ DET NOUN VERB ADP ADJ ADJ NOUN ADV ADP DET NOUN PUNCT"
"So habe ich zu jeder Speise den passenden Wein trinken können .","ADV AUX PRON ADP DET NOUN DET ADJ NOUN VERB AUX PUNCT"
"Ich wünsche dem neuen Team für die Saison 2010 einen vollen Erfolg .","PRON VERB DET ADJ NOUN ADP DET NOUN NUM DET ADJ NOUN PUNCT"
"Komme bald wieder !","NOUN ADV ADV PUNCT"
"wir waren zu einer feierlichkeit mit insgesamt 4 paaren angereist und in allen belangen restlos zufrieden .","PRON AUX ADP DET NOUN ADP ADV NUM NOUN VERB CCONJ ADP DET NOUN ADV ADJ PUNCT"
"das essen ist sehr gut und auch das frühstück hatte alles was man für einen guten start in den tag braucht .","PRON NOUN AUX ADV ADJ CCONJ ADV DET NOUN VERB DET PRON PRON ADP DET ADJ NOUN ADP DET NOUN VERB PUNCT"
"die umgebung lädt zu dem segeln ein .","DET NOUN VERB ADP DET NOUN ADV PUNCT"
"Ein Nachmittag in Strassenhof fühlt sich an einem warmen Frühlingssonntag in dem April schon fast wie Urlaub an .","DET NOUN ADP PROPN VERB PRON ADP DET ADJ NOUN ADP DET PROPN ADV ADV CCONJ NOUN ADP PUNCT"
"Super Essen und ein toller Biergarten !","ADJ NOUN CCONJ DET ADJ NOUN PUNCT"
"Ob in dem Sommer in dem Biergarten oder in dem Winter in der Stube , uns schmeckts hier immer richtig gut !","CCONJ ADP DET NOUN ADP DET NOUN CCONJ ADP DET NOUN ADP DET NOUN PUNCT PRON VERB ADV ADV ADV ADJ PUNCT"
"Deshalb kommen wir schon seit gut 20 Jahren immer wieder gerne zu dem Strassenhof !","ADV VERB PRON ADV ADP ADV NUM NOUN ADV ADV ADV ADP DET PROPN PUNCT"
"Herr Reichel ist ein guter Arzt rund um die Suchtmedizin .","NOUN PROPN AUX DET ADJ NOUN ADV ADP DET NOUN PUNCT"
"Er besitzt nicht nur die Kompetenz der allg . Medizin , sondern ebenfalls der psychologischen Diagnostik .","PRON VERB PART CCONJ DET NOUN DET ADJ PUNCT NOUN PUNCT CCONJ ADV DET ADJ NOUN PUNCT"
"Gekaufter Strauß war schon nach zwei Tagen in erbärmlicher "" Verfassung "" .","ADJ NOUN VERB ADV ADP NUM NOUN ADP ADJ PUNCT NOUN PUNCT PUNCT"
"Und dabei war er noch nicht mal richtig günstig .","CCONJ ADV AUX PRON ADV PART ADV ADV ADJ PUNCT"
"Ich war bei Frau Dr.Röder - Dischinger zu der Behandlung ( 2 Monate Wartezeit ) meiner Akne , die ich seit 13 Jahre habe .","PRON VERB ADP NOUN PROPN PUNCT PROPN ADP DET NOUN PUNCT NUM NOUN NOUN PUNCT DET NOUN PUNCT PRON PRON ADP NUM NOUN VERB PUNCT"
"Leider hat mich diese Arztin bitter enttäuscht .","ADV AUX PRON DET NOUN ADV VERB PUNCT"
"Trotz Termin musste ich 60 Minuten warten .","ADP NOUN AUX PRON NUM NOUN VERB PUNCT"
"Frau Röder - Dischingers verfügt über einen ausgereiften Offizierston , nimmt sich kaum Zeit , hört dem Patienten nicht zu .","NOUN PROPN PUNCT PROPN VERB ADP DET ADJ NOUN PUNCT VERB PRON ADV NOUN PUNCT VERB DET NOUN PART ADP PUNCT"
"Zeit nahm sie sich nur für ein kostenpflichtiges teures Hautkrebsscreening .","NOUN VERB PRON PRON ADV ADP DET ADJ ADJ NOUN PUNCT"
"Frau Röder - Dischinger dreht einem das Wort in dem Munde um , glaubt alles besser zu wissen und geht in keiner Weise auf die Belange des Patienten ein .","NOUN PROPN PUNCT PROPN VERB DET DET NOUN ADP DET NOUN ADP PUNCT VERB DET ADV PART VERB CCONJ VERB ADP DET NOUN ADP DET NOUN DET NOUN ADV PUNCT"
"Ich halte diese Arztin fachlich für höchst inkompentent .","PRON VERB DET NOUN ADV ADP ADV ADJ PUNCT"
"Sie zeigte sich in Bezug auf Roaccutan zudem als sehr schlecht informiert .","PRON VERB PRON ADP NOUN ADP PROPN ADV ADV ADV ADV ADJ PUNCT"
"Heutzutage sollte jedem Arzt bekannt sein , dass diese Therapie nicht mehr zwangsläufig zu dem Selbstmord führt und je nach Krankheitsgrad auch verschieden stark dosiert werden kann .","ADV AUX DET NOUN ADJ AUX PUNCT SCONJ DET NOUN PART ADV ADV ADP DET NOUN VERB CCONJ ADV ADP NOUN ADV ADV ADV VERB AUX AUX PUNCT"
"Lediglich die Sprechstundenhilfen sind sehr entgegenkommend und engagiert .","ADV DET NOUN AUX ADV ADJ CCONJ ADJ PUNCT"
"Leider nützt einem das wenig .","ADV VERB DET PRON ADV PUNCT"
"Das Essen ist lecker , aber die Preise sind viel zu hoch .","DET NOUN AUX ADJ PUNCT CCONJ DET NOUN AUX DET ADV ADJ PUNCT"
"Bei meinem ersten Termin wurde mir alles erklärt , ich habe einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt .","ADP DET ADJ NOUN AUX PRON DET VERB PUNCT PRON AUX DET ADJ NOUN VERB CCONJ PRON AUX DET NOUN VERB PUNCT"
"Sehr freundliche und geduldige Tanzlehrer .","ADV ADJ CCONJ ADJ NOUN PUNCT"
"Die Räumlichkeiten sind sehr schön und vor allem sehr sauber .","DET NOUN AUX ADV ADJ CCONJ ADP DET ADV ADJ PUNCT"
"Hier macht tanzen lernen richtig Spaß .","ADV VERB VERB VERB ADJ NOUN PUNCT"
"Ich kann Kay Jays nur jedem vollstens empfehlen .","PRON AUX PROPN PROPN ADV DET ADV VERB PUNCT"
"Vielen Dank an das ganze Team .","DET NOUN ADP DET ADJ NOUN PUNCT"
"Sehr nette Trainer , sehr sauber , gut zu erreichen und nicht zu teuer .","ADV ADJ NOUN PUNCT ADV ADJ PUNCT ADV PART VERB CCONJ PART ADV ADJ PUNCT"
"Danke an das ganze Team , habe viel gelernt und komme bestimmt wieder .","NOUN ADP DET ADJ NOUN PUNCT AUX DET VERB CCONJ VERB ADV ADV PUNCT"
"Kayjays Tanzmobil ist die erste Adresse in München wenn es um HipHop , Jazz Dance , Breakdance oder Bellydance tanzen lernen geht .","PROPN PROPN AUX DET ADJ NOUN ADP PROPN SCONJ PRON ADP NOUN PUNCT NOUN NOUN PUNCT NOUN CCONJ NOUN VERB NOUN VERB PUNCT"
"Freundliches und sehr vielseitiges Tanzlehrerteam .","ADJ CCONJ ADV ADJ NOUN PUNCT"
"Günstige Preise und viele unterschiedliche Tanzkurse","ADJ NOUN CCONJ DET ADJ NOUN"
"Die Tanzschule ist mit öffentlichen Verkehrsmitteln gut zu erreichen und für Autofahrer stehen viele kostenlose Parkplätze zu der Verfügung .","DET NOUN VERB ADP ADJ NOUN ADV PART VERB CCONJ ADP NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT"
"Auf der sehr übersichtlich strukturierten Webseite dieser Tanzschule macht das Surfen Spaß und man findet schnell alle wichtigen Informationen .","ADP DET ADV ADV ADJ NOUN DET NOUN VERB DET NOUN NOUN CCONJ PRON VERB ADV DET ADJ NOUN PUNCT"
"Essen war ok .","NOUN AUX ADJ PUNCT"
"Bedienung etwas gestresst , versuchte aber nett zu sein .","NOUN ADV ADJ PUNCT VERB ADV ADJ PART AUX PUNCT"
"Nichts für Familien .","PRON ADP NOUN PUNCT"
"Ich war wirklich enttäuscht .","PRON AUX ADV ADJ PUNCT"
"Das Studio sagt zwar , dass keine Termine vergeben werden , aber es werden Termine vorreserviert , wenn man so vorbeikommt und gerade alles besetzt ist .","DET NOUN VERB ADV PUNCT SCONJ DET NOUN VERB AUX PUNCT CCONJ PRON AUX NOUN VERB PUNCT SCONJ PRON ADV VERB CCONJ ADV DET ADJ AUX PUNCT"
"So haben Leute , die danach vorbeikommen , keine Chance , doch noch an eine Behandlung zu kommen .","ADV VERB NOUN PUNCT PRON ADV VERB PUNCT DET NOUN PUNCT ADV ADV ADP DET NOUN PART VERB PUNCT"
"Schade !","ADJ PUNCT"
"Warum dann nicht doch einen Terminkalender anbieten ?","ADV ADV PART ADV DET NOUN VERB PUNCT"
"In meinem Land Brasilien funktioniert das besser !","ADP DET NOUN PROPN VERB PRON ADJ PUNCT"
"Da werden Termine vergeben , eingehalten und alle sind zufrieden .","ADV AUX NOUN VERB PUNCT VERB CCONJ DET AUX ADJ PUNCT"
"Wenn man bis 20h offen hat , sollten Kunden , die um 17 Uhr vorbeikommen , doch noch eine Chance haben ...","SCONJ PRON ADP NUM ADV VERB PUNCT AUX NOUN PUNCT PRON ADP NUM NOUN VERB PUNCT ADV ADV DET NOUN AUX PUNCT"
"Ich werde das Studio auf keinen Fall weiterempfehlen -- und in Bonn gibts die Konkurrenz , die ist genauso gut .","PRON AUX DET NOUN ADP DET NOUN VERB PUNCT CCONJ ADP PROPN VERB DET NOUN PUNCT PRON AUX ADV ADJ PUNCT"
"Die Mitarbeiterin hat nicht so viele Infomation .","DET NOUN VERB PART ADV DET NOUN PUNCT"
"Dann habe zwar reparieren gelassen aber ohne Leihgeraet und monatlang warten .","ADV AUX ADV VERB VERB CCONJ ADP NOUN CCONJ ADV VERB PUNCT"
"Nachdem an meinem Fahrrad die Kette gerissen ist , habe ich es dahin gebracht und mir wurde versichert , dass es innerhalb von 5 Tagen repariert ist .","SCONJ ADP DET NOUN DET NOUN VERB AUX PUNCT AUX PRON PRON ADV VERB CCONJ PRON AUX VERB PUNCT SCONJ PRON ADP ADP NUM NOUN VERB AUX PUNCT"
"Die Herren wollten dann von mir Geld sehen , um das Fahrrad zu reparieren .","DET NOUN AUX ADV ADP PRON NOUN VERB PUNCT ADP DET NOUN PART VERB PUNCT"
"Man muss dazu sagen , dass das Fahrrad 15 Jahre alt ist und ich bei der Abgabe gesagt habe , dass ich nur eine neue Kette haben möchte .","PRON AUX ADV VERB PUNCT SCONJ DET NOUN NUM NOUN ADJ AUX CCONJ PRON ADP DET NOUN VERB AUX PUNCT SCONJ PRON ADV DET ADJ NOUN VERB AUX PUNCT"
"Fazit : Dieser Laden hat meine Zeit verschwändet .","NOUN PUNCT DET NOUN AUX DET NOUN VERB PUNCT"
"Ich habe meine Kette dann bei RADSPORT ALTIG reparieren lassen .","PRON AUX DET NOUN ADV ADP PROPN PROPN VERB VERB PUNCT"
"Anstatt 30 Euro habe ich dann nur 18 bezahlt , und mein Fahrrad wurde in nur 10 Minuten repariert .","ADP NUM NOUN AUX PRON ADV ADV NUM VERB PUNCT CCONJ DET NOUN AUX ADP ADV NUM NOUN VERB PUNCT"
