"text","label"
"Pero no se llegó a un acuerdo y como resultado los países de Europa Occidental , con la excepción de Francia , adoptaron el PAL mientras que los de Europa Oriental y Francia el SECAM .","4 4 4 0 7 7 4 23 10 23 12 23 14 12 14 19 19 19 12 21 19 19 4 25 23 28 26 23 30 28 30 33 30 35 28 4"
"Las aguas residuales resultantes de el proceso de blanqueado de la pulpa se presentan como una compleja mezcla de distintos compuestos en la que predominan los organoclorados .","2 14 2 2 7 7 4 9 7 12 12 9 14 0 18 18 18 14 21 21 18 25 25 25 18 27 25 14"
"Está formada por tres franjas horizontales de igual dimensión , la franja superior es de color verde que representa la vegetación y esperanza de el municipio , en el extremo izquierdo de la franja aparece el escudo de el municipio .","2 0 5 5 2 5 9 9 5 14 12 14 12 2 16 14 16 19 16 21 19 23 21 26 26 21 35 30 30 35 30 34 34 30 14 37 35 40 40 37 2"
"Fue catedrático en la Universidad de Teherán , en el departamento de filosofía .","2 0 5 5 2 7 5 11 11 11 2 13 11 2"
"Especialistas en seguridad advirtieron que no son pasajeros comunes ni equipaje corriente lo que viaja a través de la conexión aérea bimestral asegurada por Irán Air entre Irán y Venezuela .","4 3 1 0 8 8 8 4 8 11 8 11 8 15 13 17 15 20 20 17 20 20 20 25 23 25 28 20 30 28 4"
"Además , los británicos admiraban la fidelidad que el rey profesaba a su esposa , a el contrario de sus dos antecesores .","5 1 4 5 0 7 5 11 10 11 7 14 14 11 18 18 18 11 22 22 22 18 5"
"Teniendo en cuenta la originalidad de la población norteamericana , puede uno preguntar se sobre el carácter específico de el arte de el país : ¿ existe una arquitectura específicamente estadounidense ?","13 3 1 5 1 8 8 5 8 1 13 13 0 13 17 17 13 17 21 21 17 24 24 21 27 27 13 29 27 31 29 27"
"-- Fernando Gago : Pese a sus 24 años ya su buen rendimiento en los últimos partidos de liga , el '' Pintita '' no entra en los planes para la siguiente campaña .","2 0 2 26 9 5 9 9 26 13 13 13 9 17 17 17 13 19 17 9 23 21 26 23 26 2 29 29 26 33 33 33 29 26"
"Según la Oficina de el Censo , el condado tiene un área total de , de la cual es tierra y es agua .","3 3 10 6 6 3 3 9 10 0 12 10 12 13 20 20 18 20 20 12 23 23 20 10"
"Después de varios intentos , Beecham finalmente solicitó una patente de protección de EE.UU. para el fármaco en 1981 , y las patentes de EE.UU. 4.525.352 , 4.529.720 , y 4.560.552 fueron concedidas en 1985 .","4 1 4 8 4 8 8 0 10 8 12 10 14 10 17 17 8 19 8 33 33 23 33 25 23 23 28 26 31 31 26 33 8 35 33 8"
"Tras finalizar la liga en cuarta posición , y con una brillante actuación en la liguilla de promoción , que termina invicto , el club logra el ascenso en su primer año de vida .","2 26 4 2 7 7 2 13 13 13 13 13 2 16 16 13 18 16 21 21 25 21 21 25 26 0 28 26 32 32 32 26 34 32 26"
"Nunca se verá tu correo . )","3 3 0 5 3 3 3"
"Con recorrido este -- oeste , la avenida transcurre por varias zonas de Buenos Aires , actuando como límite entre los barrios de Constitución y Monserrat , Balvanera y San Cristóbal y Almagro y Boedo .","2 9 2 5 3 2 8 9 0 12 12 9 15 15 12 17 9 19 17 22 22 19 24 22 26 24 28 24 31 31 28 33 24 35 33 9"
"El gerente creo recordar que se llama Luis , es un experto peluquero , solo hay que ver como deja a los animales , además venden animales con la garantía de ser criadores de varias razas .","2 13 13 3 7 7 4 7 3 13 13 13 0 16 18 13 18 16 20 18 23 23 20 26 26 13 26 30 30 26 33 33 30 36 36 33 13"
"Se habla sobre todo de las emociones que rodean a los niños , que son los personajes principales .","2 0 4 2 7 7 2 9 7 12 12 9 17 17 17 17 12 17 2"
"Creó inicialmente esculturas de hierro realistas - principalmente aves - y presentó su primera exposición individual en 1954 en la Galería Martinet de Amsterdam .","0 1 1 5 3 3 9 9 3 9 12 1 15 15 12 15 18 12 21 21 12 21 24 21 1"
"En el interior hay un altar de adobe y piedra y cuatro imágenes con coronas de plata , además de cuadros cuzqueños en muros , más las imágenes y objetos de un antiguo esplendo como la curiosa águila tallada en madera policromada usada como candelabro .","3 3 4 0 6 4 8 6 10 8 13 13 6 15 13 17 15 21 21 19 4 21 24 21 28 28 28 21 30 21 34 34 34 30 38 38 38 34 38 41 39 41 38 45 43 4"
"En ciertos tipos de armónicas los tonos de las lengüetas pueden variar se a otra nota por soplar o aspirar el aire de un modo especial ( mediante la técnica de el bending o el overbend / overdraw ) .","3 3 12 5 3 7 12 10 10 7 12 0 12 16 16 12 18 12 20 18 22 18 25 25 18 25 30 30 30 25 33 33 30 36 36 30 38 36 30 12"
"Gopets es una empresa de Korea así que gran parte de los jugadores hablarán alguna lengua asiática y el inglés .","4 4 4 0 6 4 14 7 10 14 13 13 10 4 16 14 16 20 20 16 4"
"He estado una vez , y aunque no tengo ninguna queja acerca de el personal y de el servicio , me resultó decepcionante pedir una pizza , concretamente la calzone ( forma de croissant ) y me encuentro con una pizza inflada de aire y hueca .","2 0 4 2 22 22 9 9 22 11 9 15 12 12 11 19 19 19 15 9 22 2 22 22 26 24 30 30 30 26 32 30 34 32 32 38 38 24 41 41 38 41 44 42 46 42 2"
"Anotó su primer gol con los Dragones Celestes el 5 de noviembre de el 2011 , en un partido de el Torneo de Clausura 2011 contra Unión La Calera el cual acabó 2-1 a favor de el « cuadro iquiqueño » .","0 4 4 1 7 7 1 7 10 1 12 10 15 15 12 19 19 19 1 22 22 19 24 22 24 27 1 29 27 31 32 19 32 39 34 39 39 39 32 39 39 1"
"El JKD resalta la noción de que la mejor defensa es una buena ofensiva , por lo tanto el principio de "" interceptar "" .","2 3 0 5 3 14 14 10 10 14 14 14 14 5 23 18 18 23 20 23 20 23 3 23 3"
"Esta oportunidad de colaboración surge tras lograr el su segundo puesto en el Concurso para Manhwagas Amateur de Mink en el año 2000 .","2 5 4 2 0 7 5 11 11 11 7 14 14 11 17 17 14 19 17 22 22 14 22 5"
"En 2000 actuó en la película Faust : Love of the Damned .","2 3 0 6 6 3 6 9 7 12 12 9 3"
"Batavia se encuentra ubicada en las coordenadas .","3 3 0 3 7 7 4 3"
"El Condado de las Posadas es un título nobiliario español 1629 a favor de Francisco Antonio Fernández de Córdoba , hijo de el I Marqués de Guadalcázar .","2 8 5 5 2 8 8 0 8 8 8 13 8 15 13 15 15 19 15 21 15 25 25 25 21 27 25 8"
"Permaneció en manos bizantinas hasta que los turcos la conquistaron finalmente en 1282 .","0 3 1 3 10 10 8 10 10 1 10 13 10 1"
"Es el líder de el cártel de la mafia más grande de la ciudad ficticia de Southtown de el videojuego Fatal Fury de la compañía SNK Playmore y la saga de juegos de lucha Art of Fighting .","3 3 0 6 6 3 9 9 6 11 9 14 14 9 14 17 14 20 20 14 20 21 25 25 20 25 26 30 30 20 32 30 34 32 32 35 35 3"
"El profesor Estafilocóquez , un científico que trabajaba para la T.I.A. y se volvió loco , se ha fugado de el sanatorio y ha robado en la sala de los horrores de el museo de cera .","2 19 2 6 6 2 8 6 11 11 8 14 14 8 14 6 19 19 0 22 22 19 25 25 19 28 28 25 31 31 28 34 34 31 36 34 19"
"Entonces todas las piedras se fueron furiosamente para abajo sin dejar rastro .","6 4 4 6 6 0 6 9 6 11 6 11 6"
"El delantero inglés no tiene sitio en el Manchester United y puede venirle muy bien a el Schalke 04 .","2 5 2 5 0 5 9 9 5 9 13 13 5 15 13 18 18 13 18 5"
"La relación de propiedad y agencia es el contrato explícito o implícito que se establece entre dos partes , por el cual se comprometen a cooperar en la realización de una actividad ( Jensen y Meckling , 1976 ) .","2 9 4 2 6 4 9 9 0 9 12 10 15 15 9 18 18 15 24 22 22 24 24 18 26 24 29 29 26 32 32 29 34 32 36 34 38 34 34 9"
"En el transcurso de el juego Marth trató de restablecer el Fire Emblem de el verdadero poder .","3 3 8 6 6 3 8 0 10 8 12 10 12 17 17 17 12 8"
"Asimismo , fue introducido también en la Península de Kamchatka ( Rusia ) .","4 1 4 0 4 8 8 4 10 8 12 8 12 4"
"Me cobraron 108 € de el deposito de gasolina , me han devuelto 60 después de un viaje de 160km , sale , que el coche consume unos 25litros/100km .","2 0 4 2 7 7 2 9 7 13 13 13 2 13 18 15 18 13 20 18 22 2 27 27 26 27 22 29 27 2"
"Originalmente Latreille en 1825 la describió como Polystes lecheguana , posteriormente el género pasó a denominar se Brachygastra por Perty en 1817 , luego Nectarina por Shuck en 1840 , y Nectarinia por Sauss en 1853 según el Catálogo de Insectos Hymenopteros de Frederick Smith publicado en 1856 .","6 6 4 6 6 0 8 6 8 14 14 13 14 6 16 14 16 16 20 18 22 18 25 25 18 27 25 29 25 32 32 18 34 32 36 32 39 39 18 41 39 41 44 39 44 39 48 46 6"
"Al salir la empleada doméstica , entró a la casa detrás de ella para topar se con el doctor en la sala de su casa y disparar le tres veces .","2 7 4 2 4 2 0 10 10 7 13 11 7 15 7 15 19 19 15 22 22 15 25 25 22 27 15 27 30 27 7"
"Hasta 1945 era parte de Alemania .","2 4 4 0 6 4 4"
"Estas obras son realizadas con libros , álbumes de música o periódicos como soporte .","2 4 4 0 6 4 8 6 10 8 12 6 14 6 4"
"Tres años después contendió por la gubernatura de el estado de Guanajuato , contra el candidato de el PRI Ramón Aguirre Velázquez , ex regente de el Departamento de el Distrito Federal , en el gobierno de Miguel de la Madrid Hurtado entre el 1 de diciembre de 1982 y el 30 de noviembre de 1988 .","2 4 2 0 7 7 4 10 10 7 12 10 16 16 16 4 19 19 16 16 20 20 25 25 16 28 28 25 31 31 28 31 36 36 36 28 38 36 41 41 36 41 45 45 41 47 45 49 47 52 52 45 54 52 56 54 4"
"La utilización de sulfato como aceptor de electrones es una habilidad rara , restringida a el género Desulfovibrio y algunas especies de Clostridium .","2 11 4 2 6 2 8 6 11 11 0 11 14 11 17 17 14 17 21 21 17 23 21 11"
"Tampoco a personas que hayan sufrido trastornos cardiovasculares .","3 3 0 6 6 3 6 7 3"
"La serie de La Nueva Orden Jedi supuso una revolución .","2 8 6 6 6 2 6 0 10 8 8"
"Cantando en español , Joan Báez grabó dos versiones de "" Gracias a la vida "" de la chilena Violeta Parra , una como solista en 1974 en su disco "" Gracias a la vida · y otra con la cantante folklórica argentina Mercedes Sosa , con la que realizó muchas giras por Europa y a la que la unía una gran amistad .","7 3 1 1 7 5 0 9 7 12 12 9 15 15 12 12 19 19 9 19 20 23 9 25 23 27 25 30 30 25 32 30 35 35 32 32 38 23 41 41 38 41 41 41 44 50 49 49 50 41 52 50 54 52 60 57 40 60 60 57 63 63 60 7"
"Este artículo incorpora material de el Diccionario enciclopédico popular ilustrado Salvat de 1906-1914 , que se encuentra en el dominio público .","2 3 0 3 7 7 4 7 7 7 7 13 7 17 17 17 7 20 20 17 20 3"
"Al parecer , había un fuerte vínculo con su tripulación .","2 4 2 0 7 7 4 10 10 7 4"
"Todo debido a la baja densidad de la exosfera .","0 1 6 6 6 2 9 9 6 1"
"Robert M. Latimer , ( California , Estados Unidos , 14 de septiembre de 1934 -- 2 de enero de 1998 ) fue un químico nuclear estadounidense , codescubridor de el elemento químico lawrencio ( junto a Albert Ghiorso , Torbjørn Sikkeland y Almon E. Larsh ) .","25 1 1 6 6 1 8 6 8 11 6 13 11 15 13 17 11 19 17 21 19 6 25 25 0 25 25 29 25 32 32 29 32 32 38 38 36 29 38 41 38 41 44 38 44 44 38 25"
"En el campeonato norirlandés permanecieron todos los clubes de la región , aunque en 1972 el Derry City FC abandonó su esquema para pasar en 1984 a la liga irlandesa .","3 3 5 3 0 8 8 5 11 11 8 20 20 15 20 17 20 17 17 5 22 20 24 20 26 24 29 29 24 29 5"
"San Aleix de Serradell es una ermita románica de el pueblo de Serradell , perteneciente a el municipio de Conca de Dalt , en la comarca de el Pallars Jussà perteneciente a la provincia de Lérida .","2 7 4 2 7 7 0 7 11 11 7 13 11 15 7 18 18 15 20 18 22 20 26 26 26 18 29 29 26 29 26 34 34 31 36 34 7"
"A la entrada se encuentra una fuente de el siglo XVIII que simboliza a el río Dora Baltea desembocando en el Po , obra de Ignazio y Filippo Collino .","3 3 5 5 0 7 5 10 10 7 10 13 7 16 16 13 16 17 16 22 22 19 24 7 26 24 28 26 26 5"
"El álbum deriva de un deseo por parte tanto de Neil Young como de Stephen Stills de completar lo que habían abandonado en su época de experimentación con Buffalo Springfield .","2 3 0 6 6 3 8 6 11 11 8 11 15 15 9 15 18 6 18 22 22 19 25 25 22 27 25 29 25 29 3"
"Según la Oficina de el Censo de los Estados Unidos , Holt tiene una superficie total de 41.11 km ² , de la cual 40.6 km ² corresponden a tierra firme y ( 1.25 % ) 0.51 km ² es agua .","3 3 13 6 6 3 9 9 3 9 3 13 0 15 13 15 19 19 15 19 28 24 24 28 26 28 26 15 30 28 30 41 35 35 41 35 38 35 38 41 28 13"
"En el 62 ° Festival Internacional de Cine de Berlín su primer documental Escuela Normal ganó la mención especial de el Premio Caligari , que da un jurado independiente a la mejor película de la exigente sección Fórum .","5 5 5 3 16 5 8 5 10 5 13 13 16 13 14 0 18 16 18 22 22 18 22 26 26 18 28 26 28 33 33 33 26 37 37 37 33 37 16"
"Quizá el más famoso de estos es el Atlantis , construido por la firma Arquitectonica en 1982 , el edificio es famoso por dedicar cinco plantas ( de 20 en total ) de el centro a una zona común con palmera y piscina incluida .","4 4 4 7 6 4 0 9 7 11 7 14 14 11 14 17 11 22 20 22 22 7 24 22 26 24 29 29 26 31 29 29 35 35 26 38 38 24 38 41 38 43 41 43 7"
"Anna Marie es hija de Priscilla y Owen , dos jóvenes que vivían en una comunidad hippie .","4 1 4 0 6 4 8 6 11 11 6 13 11 16 16 13 16 4"
"Corre el año 1967 , y Ferrari y Ford disfrutan de una dura rivalidad en las carreras de Sport - prototipos .","0 3 1 3 10 10 10 9 7 1 14 14 14 10 17 17 10 19 17 21 19 1"
"Éste último abandonó el proyecto antes de que el álbum fuera editado en el estudio .","2 3 0 5 3 3 6 12 10 12 12 6 15 15 12 3"
"La escena "" Enfin , il est en ma puissance "" , es un manifiesto de que lo "" maravilloso "" no era lo único que el espectáculo operístico añadía a la tragedia y de que lo sublime puede ser conseguido a través de las inflexiones de la voz y sin necesidad de aparato visual : el movimiento escénico es nulo hasta que el dilema interno de Armida se resuelve y vuelve en sí para invocar a sus secuaces en un aria estrófica ( "" Venez , venez , secondez mes désirs "" ) , quienes se llevan a Reinaldo a su palacio .","2 15 4 2 6 4 4 4 4 4 4 4 15 15 0 25 25 20 20 25 20 25 25 25 15 30 28 30 28 25 33 33 30 41 41 41 41 37 41 41 25 43 41 46 46 43 49 49 46 52 52 43 54 52 54 61 58 61 58 61 15 70 70 65 70 65 68 65 70 61 72 70 74 72 76 72 79 79 76 82 82 79 82 86 86 82 88 86 91 91 86 91 86 86 98 98 98 79 100 98 103 103 98 15"
"Rouge incluso guardó a Ace en su vientre durante 20 meses , para que el Gobierno Mundial ignorase que era hijo de Roger .","3 3 0 5 3 8 8 3 11 11 3 18 18 13 16 18 16 3 21 21 18 23 21 3"
"Según sus seguidores , el término sánscrito swāsthya significa autosuficiencia , salud , bienestar , confort , satisfacción .","3 3 10 3 6 9 6 6 0 9 12 10 14 10 16 10 18 10 9"
"En 997 murió el emir buyida Fajar ad - Dawla Ali , lo que permitió a Baha ad - Dawla Firuz reforzar su posición en Fars .","2 3 0 5 3 5 5 10 8 7 7 15 15 15 3 17 15 20 18 17 17 15 24 22 26 24 3"
"La tercera será de la bandera de la Comunitat Valenciana y es una opción bonita .","2 3 0 6 6 3 9 9 6 9 14 14 14 3 14 3"
"Se dice que por primera vez se observaron en la ciudad de Magnesia de el Meandro en Asia Menor , de ahí el término magnetismo .","2 0 8 6 6 8 8 2 11 11 8 13 11 16 16 13 18 11 18 24 22 24 24 2 24 2"
"Nacido en la localidad mexicana de Torreón , se trasladó a los tres años de edad a España con sus padres y creció en un pueblo jornalero de Extremadura , Llerena , en la provincia de Badajoz .","10 4 4 1 4 7 4 1 10 0 14 14 14 10 16 14 18 10 21 21 10 23 10 26 26 23 26 29 26 31 26 35 35 35 26 37 35 10"
"Su puesto en el ejército no era compatible con la conversión a el cristianismo , ya que esto significaba un abierto desafío a la autoridad de el emperador .","2 8 5 5 2 8 8 0 11 11 8 14 14 11 19 19 16 19 8 22 22 19 25 25 22 28 28 25 8"
"En 1945 apareció como bailarina en la película musical The Blonde From Brooklyn .","2 3 0 5 3 8 8 3 8 11 8 11 11 3"
"La duración de cada juego es corta .","2 7 5 5 2 7 0 7"
"Son animales de hábitos nocturnos o crepusculares .","2 0 4 2 4 7 4 2"
"En 1949 se graduó en Derecho y se doctoró en Ciencias Políticas en la Universidad Central de Venezuela , en Caracas .","2 4 4 0 6 4 9 9 4 11 9 11 15 15 4 15 18 15 21 21 15 4"
"Zimmerbach es una localidad y comuna francesa , situada en el departamento de Alto Rin , en la región de Alsacia .","4 4 4 0 6 4 4 9 4 12 12 9 15 15 12 19 19 19 9 21 19 4"
"« Press » fue publicado en dos formatos en el Reino Unido : dos versiones de vinilo de 7 pulgadas , una versión abatible de 10 "" y dos versiones de 12 "" .","2 5 2 5 0 8 8 5 11 11 8 11 15 15 8 17 15 20 20 17 23 23 8 23 26 23 30 30 30 8 32 30 30 5"
"Después de una semana muy agitada - y hasta traumática - para el oficialismo porteño , Mauricio Macri se presentará hoy a las 14 en el Club 17 de agosto , en Villa Pueyrredón .","4 1 4 20 6 4 10 10 10 6 10 14 14 6 14 4 20 17 20 0 20 24 24 21 27 27 20 27 30 28 33 33 27 33 20"
"El Jardín Japonés Nishinomiya ( en inglés : Nishinomiya Japanese Garden ) es un jardín japonés tradicional de 5.5 acres ( 22,000 m² ) de extensión , en el Parque Manito y Jardín Botánico , ubicado en Spokane ( Washington ) , Estados Unidos .","2 15 2 3 7 7 2 9 7 9 9 7 15 15 0 15 15 20 20 15 23 23 20 23 26 20 30 30 30 15 30 33 30 33 36 15 38 36 40 38 40 43 38 43 15"
"Se seleccionaron 2.000 bueyes de entre el ganado capturado , junto con 2.000 no combatientes que guiaran a el ganado y 2.000 soldados de infantería que guardasen a el grupo .","2 0 4 2 8 8 8 2 8 15 15 11 15 15 2 17 15 20 20 17 23 23 15 25 23 27 23 30 30 27 2"
"Genera Plantarum Florae Germanicae , ( abreviado Gen. Fl .","0 1 1 1 7 7 1 9 7 1"
"El municipio de Webster se encuentra ubicado en las coordenadas .","2 6 4 2 6 0 6 10 10 7 6"
"A principio de los 80 los Wild Samoans se integraron a la World Wide Wrestling Federation ( WWWF ) .","2 10 5 5 2 7 10 7 10 0 13 13 10 13 13 13 18 13 18 10"
