"text","label"
"Elles est formée d' un empilement , de couches sédimentaires de l' ère tertiaire , alternant calcaires , marnes , sables et argiles .","nsubj cop root case det obl punct case nmod amod case det nmod amod punct acl obj punct conj punct conj cc conj punct"
"Aujourd'hui de le château il ne reste plus qu' un mur terreux depuis lequel on aperçoit un beau panorama .","advmod case det obl expl advmod root advmod advmod det nsubj amod case obl nsubj acl det amod obj punct"
"1949 , Châtelard , propriétaire d' une grande brasserie et d' un cinéma à Cherbourg , accompagne sa concubine , Odile , à l' enterrement de son père , dans un petit port Normand .","obl punct nsubj punct appos case det amod nmod cc case det conj case nmod punct root det obj punct appos punct case det obl case det nmod punct case det amod obl amod punct"
"Tant qu' il reste encore des entrées dans le tableau d' origine , on répète l' opération de suppression d' une valeur x dans le coin supérieur gauche , de glissement de taquins , et d' insertion de la valeur -x dans la cellule libérée .","mark fixed expl advcl advmod det nsubj case det obl case nmod punct nsubj root det obj case nmod case det nmod appos case det nmod amod amod punct case nmod case nmod punct cc case conj case det nmod appos case det nmod acl punct"
"Le bord postérieur de le telson porte entre 4 et 8 épines .","det nsubj amod case det nmod root case nummod cc conj obl punct"
"La définition varie selon la géographie , la politique , le temps , les cas historiques et la culture .","det nsubj root case det obl punct det conj punct det conj punct det conj amod cc det conj punct"
"Dans tous les cas , les procédures vont dans le sens de l' intérêt de l' État et ménage sa souveraineté .","case amod det obl punct det nsubj root case det obl case det nmod case det nmod cc conj det obj punct"
"Le diplôme sanctionnant cette formation est le diplôme d' ingénieur de l' École nationale supérieure de chimie de Mulhouse .","det nsubj acl det obj cop det root case nmod case det nmod amod amod case nmod case nmod punct"
"La désapprobation et les revendications de les Rodriguais sont moins visibles par la suite , de le fait notamment de le départ d' un certain nombre de Rodriguais vers Sainte-Suzanne en 1935 et de la Seconde Guerre mondiale .","det nsubj cc det conj case det nmod cop advmod root case det obl punct advmod fixed fixed advmod case det obl case det amod nmod case nmod case nmod case nmod cc case det amod conj amod punct"
"Le camp devint un centre important d' approvisionnement et de transport pour les communautés voisines , et la population avait atteint environ 1500 habitants dès 1850 .","det nsubj root det xcomp amod case nmod cc case conj case det nmod amod punct cc det nsubj aux conj advmod nummod obj case obl punct"
"Peut-être est -elle moins précoce , encore que sa mort prématurée , la privant de les distractions créatrices de sa famille , grève l' appréciation .","advmod cop nsubj advmod root punct mark fixed det nsubj amod punct obj acl case det obl amod case det nmod punct advcl det obj punct"
"Le Martyr de Saint-Irénée .","det root case nmod punct"
"Il intègre le sports études de Baraqueville et remporte avec ses coéquipiers de la ligue de le Midi-Pyrénées , dont Fabien Barthez , la coupe nationale cadets en 1986 .","nsubj root det compound obj case nmod cc conj case det obl case det nmod case det nmod punct nmod acl flat punct det obj amod appos case obl punct"
"Il suffit de se balader dans les rues de Smara pour se rendre compte de le climat de tension accentué par un encadrement policier très pesant .","expl root mark expl csubj case det obl case nmod mark expl advcl obj case det obl case nmod acl case det obl amod advmod amod punct"
"Les pouvoirs publics ont commencé à édicter un régime juridique complet tant pour les entités étatiques ( ministères , établissements publics nationaux ) que celles relevant de les collectivités locales .","det nsubj amod aux root mark xcomp det obj amod amod advmod case det obl amod punct appos punct conj amod amod punct case obj acl case det obl amod punct"
"Après le raccordement de La Folie , en direction de Paris , les rames empruntant des infrastructures nouvelles , cet échange de les circulations permettra de libérer de la capacité en gare de Paris Saint-Lazare .","case det obl case det nmod punct case nmod case nmod punct det nsubj advcl det obj amod punct det nsubj case det nmod root mark ccomp det fixed obj case nmod case nmod flat punct"
"Il est aussi à la même époque directeur-rédacteur en chef de le journal socialiste flamand Volksgazet .","nsubj cop advmod case det amod obl root case nmod case det nmod amod amod appos punct"
"Quand ils reviennent dans leur communauté , ils tentent d' enseigner leur savoir à les jeunes nains curieux .","mark nsubj advcl case det obl punct nsubj root mark xcomp det obj case det amod obl amod punct"
"Le mot « mutazilisme » ( en arabe : al-mu ʿ tazila , ) a deux sens / origines possibles .","det nsubj punct appos punct punct case nmod punct appos flat flat punct punct root nummod obj cc conj amod punct"
"Le hall d' entrée est réhabilité pour pouvoir accueillir une cafétéria ainsi qu' une librairie .","det nsubj case nmod aux root mark advcl xcomp det obj cc fixed det conj punct"
"La langue écrite utilise depuis 1940 l' alphabet cyrillique .","det nsubj amod root case obl det obj amod punct"
"En 1958 elle remporte le prix Clarence Derwent Award pour son rôle dans « The Day Money Stopped » à Broadway .","case obl nsubj root det obj appos flat flat case det obl case punct nmod flat flat flat punct case nmod punct"
"L' église Saint-Léger de Fertans est une église située à Fertans dans le département français de le Doubs .","det nsubj appos case nmod cop det root acl case obl case det obl amod case det nmod punct"
"En 1506 , il prit le degré de maître de les arts , et fut promu à la cure de Glaris .","case obl punct nsubj root det obj case nmod case det nmod punct cc aux conj case det obl case nmod punct"
"De plus le codage de Huffman impose d' utiliser un nombre entier de bit pour un symbole source , ce qui peut s' avérer peu efficace .","advmod fixed det nsubj case nmod root mark ccomp det obj amod case nmod case det obl appos punct parataxis nsubj acl expl xcomp advmod xcomp punct"
"Lorsque le projectile touche une cible , il garde sur une certaine distance une ligne droite appelée tunnel d' attrition ( neck ou narrow channel ) , puis , en fonction de sa forme , de son poids , de sa vitesse , ainsi que de la structure de le milieu , le projectile a tendance à se mettre en travers et à être brutalement freiné dans le milieu traversé .","mark det nsubj advcl det obj punct nsubj root case det amod obl det obj amod acl xcomp case nmod punct appos cc conj flat punct punct cc punct case obl case det nmod punct case det conj punct case det conj punct cc fixed case det conj case det nmod punct det nsubj conj obj mark obj xcomp case obl cc mark aux advmod conj case det obl acl punct"
"L' aspect de le papillon est très variable .","det nsubj case det nmod cop advmod root punct"
"La série Yakari , a reçu à le MIPCOM 2010 un Disque d' Or et de Platine pour avoir atteint , en Allemagne , plus de 550000 ventes de DVD et de CD de la série animée !","det nsubj appos punct aux root case det obl nmod det obj case nmod cc case conj mark aux advcl punct case obl punct obj case nummod obl case nmod cc case conj case det nmod acl punct"
"En-dessous de cette température , le matériau est à l' état "" supraconducteur "" , au-dessus , il transite à l' état "" normal "" et devient brutalement résistif ce qui génère un échauffement par effet Joule s' il est parcouru par un courant .","advmod case det obl punct det nsubj cop case det root punct nmod punct punct advmod punct nsubj conj case det obl punct amod punct cc conj advmod xcomp parataxis nsubj acl det obj case obl nmod mark nsubj aux advcl case det obl punct"
"Coquin de Printemps est l' un de les nombreux projets réalisés de manière rapide et à moindre coût en attendant que le studio retrouve son rythme .","nsubj case nmod cop det root case det amod nmod acl case obl amod cc case amod conj mark advcl mark det nsubj ccomp det obj punct"
"Square est créée en septembre 1983 par le producteur Masafumi Miyamoto , en tant que filiale de la Denyūsha Electric Company .","nsubj aux root case obl nmod case det obl appos flat punct case fixed fixed obl case det nmod flat flat punct"
"Ainsi , si la Commune tire son épingle de le jeu jusque sous l' Empire , elle n' en paie pas moins un lourd tribut sous forme de réquisitions d' hommes , de biens et de services divers .","advmod punct mark det nsubj advcl det obj case det nmod case case det obl punct nsubj advmod obl root advmod advmod det amod obj case obl case nmod case nmod punct case conj cc case conj amod punct"
"Le film a été tourné à Los Angeles , notamment à le Château Marmont , sur Sunset Boulevard .","det nsubj aux aux root case obl flat punct advmod case det obl appos punct case obl flat punct"
"Autant de questions à lesquelles le groupe d' amis réuni autour d' Ethan va tenter de répondre .","root case obl case obl det nsubj case nmod acl advmod case obl acl xcomp mark xcomp punct"
"La construction personnelle s' effectue par l' intégration de nouvelles informations en fonction de l' expérience de l' individu afin qu' il puisse anticiper les évènements prochains .","det nsubj amod expl root case det obl case amod nmod case obl case det nmod case det nmod advmod mark nsubj ccomp xcomp det obj amod punct"
"Juan , le père , qui éprouve de le désir pour Ana , en profite pour entrer dans sa chambre .","nsubj punct det appos punct nsubj acl case det obl case obl punct iobj root mark xcomp case det obl punct"
"Il a été l' élève de Félix Duban et Auguste Rougevin à l' école de les beaux arts","nsubj aux cop det root case nmod flat cc conj flat case det obl case det amod nmod"
"Elvis accepte .","nsubj root punct"
