"text","label"
"Elles est formée d' un empilement , de couches sédimentaires de l' ère tertiaire , alternant calcaires , marnes , sables et argiles .","3 3 0 6 6 3 9 9 6 9 13 13 9 13 9 6 16 19 17 21 17 23 17 3"
"Aujourd'hui de le château il ne reste plus qu' un mur terreux depuis lequel on aperçoit un beau panorama .","7 4 4 7 7 7 0 7 11 11 7 11 14 16 16 11 19 19 16 7"
"1949 , Châtelard , propriétaire d' une grande brasserie et d' un cinéma à Cherbourg , accompagne sa concubine , Odile , à l' enterrement de son père , dans un petit port Normand .","17 1 17 5 3 9 9 9 5 13 13 13 9 15 5 5 0 19 17 21 19 25 25 25 17 28 28 25 33 33 33 33 17 33 17"
"Tant qu' il reste encore des entrées dans le tableau d' origine , on répète l' opération de suppression d' une valeur x dans le coin supérieur gauche , de glissement de taquins , et d' insertion de la valeur -x dans la cellule libérée .","4 1 4 15 4 7 4 10 10 4 12 10 4 15 0 17 15 19 17 22 22 19 22 26 26 19 26 26 31 31 19 33 31 31 37 37 19 40 40 37 40 44 44 37 44 15"
"Le bord postérieur de le telson porte entre 4 et 8 épines .","2 7 2 6 6 2 0 12 12 11 9 7 7"
"La définition varie selon la géographie , la politique , le temps , les cas historiques et la culture .","2 3 0 6 6 3 9 9 6 12 12 6 15 15 6 15 19 19 6 3"
"Dans tous les cas , les procédures vont dans le sens de l' intérêt de l' État et ménage sa souveraineté .","4 4 4 8 4 7 8 0 11 11 8 14 14 11 17 17 14 19 8 21 19 8"
"Le diplôme sanctionnant cette formation est le diplôme d' ingénieur de l' École nationale supérieure de chimie de Mulhouse .","2 8 2 5 3 8 8 0 10 8 13 13 8 13 13 17 13 19 13 8"
"La désapprobation et les revendications de les Rodriguais sont moins visibles par la suite , de le fait notamment de le départ d' un certain nombre de Rodriguais vers Sainte-Suzanne en 1935 et de la Seconde Guerre mondiale .","2 11 5 5 2 8 8 5 11 11 0 14 14 11 16 11 16 16 16 22 22 16 26 26 26 22 28 26 30 22 32 22 37 37 37 37 22 37 11"
"Le camp devint un centre important d' approvisionnement et de transport pour les communautés voisines , et la population avait atteint environ 1500 habitants dès 1850 .","2 3 0 5 3 5 8 5 11 11 8 14 14 5 14 21 21 19 21 21 3 23 24 21 26 21 3"
"Peut-être est -elle moins précoce , encore que sa mort prématurée , la privant de les distractions créatrices de sa famille , grève l' appréciation .","5 5 5 5 0 23 23 7 10 23 10 14 14 10 17 17 14 17 21 21 17 14 5 25 23 5"
"Le Martyr de Saint-Irénée .","2 0 4 2 2"
"Il intègre le sports études de Baraqueville et remporte avec ses coéquipiers de la ligue de le Midi-Pyrénées , dont Fabien Barthez , la coupe nationale cadets en 1986 .","2 0 5 5 2 7 5 9 2 12 12 9 15 15 12 18 18 15 21 21 12 21 21 25 9 25 25 29 9 2"
"Il suffit de se balader dans les rues de Smara pour se rendre compte de le climat de tension accentué par un encadrement policier très pesant .","2 0 5 5 2 8 8 5 10 8 13 13 2 13 17 17 13 19 17 17 23 23 20 23 26 23 2"
"Les pouvoirs publics ont commencé à édicter un régime juridique complet tant pour les entités étatiques ( ministères , établissements publics nationaux ) que celles relevant de les collectivités locales .","2 5 2 5 0 7 5 9 7 9 9 15 15 15 5 15 18 15 20 18 20 20 18 25 12 25 29 29 26 29 5"
"Après le raccordement de La Folie , en direction de Paris , les rames empruntant des infrastructures nouvelles , cet échange de les circulations permettra de libérer de la capacité en gare de Paris Saint-Lazare .","3 3 25 6 6 3 9 9 3 11 9 9 14 15 25 17 15 17 15 21 25 24 24 21 0 27 25 30 28 27 32 30 34 32 34 25"
"Il est aussi à la même époque directeur-rédacteur en chef de le journal socialiste flamand Volksgazet .","8 8 8 7 7 7 8 0 10 8 13 13 8 13 13 13 8"
"Quand ils reviennent dans leur communauté , ils tentent d' enseigner leur savoir à les jeunes nains curieux .","3 3 9 6 6 3 3 9 0 11 9 13 11 17 17 17 11 17 9"
"Le mot « mutazilisme » ( en arabe : al-mu ʿ tazila , ) a deux sens / origines possibles .","2 15 4 2 4 10 8 10 10 4 10 10 10 10 0 17 15 19 17 17 15"
"Le hall d' entrée est réhabilité pour pouvoir accueillir une cafétéria ainsi qu' une librairie .","2 6 4 2 6 0 8 6 8 11 9 15 12 15 11 6"
"La langue écrite utilise depuis 1940 l' alphabet cyrillique .","2 4 2 0 6 4 8 4 8 4"
"En 1958 elle remporte le prix Clarence Derwent Award pour son rôle dans « The Day Money Stopped » à Broadway .","2 4 4 0 6 4 6 7 7 12 12 4 15 15 12 15 15 15 15 21 12 4"
"L' église Saint-Léger de Fertans est une église située à Fertans dans le département français de le Doubs .","2 8 2 5 2 8 8 0 8 11 9 14 14 9 14 18 18 14 8"
"En 1506 , il prit le degré de maître de les arts , et fut promu à la cure de Glaris .","2 5 2 5 0 7 5 9 7 12 12 9 16 16 16 5 19 19 16 21 19 5"
"De plus le codage de Huffman impose d' utiliser un nombre entier de bit pour un symbole source , ce qui peut s' avérer peu efficace .","7 1 4 7 6 4 0 9 7 11 9 11 14 11 17 17 9 17 20 9 22 20 24 22 26 24 7"
"Lorsque le projectile touche une cible , il garde sur une certaine distance une ligne droite appelée tunnel d' attrition ( neck ou narrow channel ) , puis , en fonction de sa forme , de son poids , de sa vitesse , ainsi que de la structure de le milieu , le projectile a tendance à se mettre en travers et à être brutalement freiné dans le milieu traversé .","4 3 4 9 6 4 4 9 0 13 13 13 9 15 9 15 15 17 20 18 22 18 24 22 24 22 55 55 31 31 55 34 34 31 38 38 38 34 42 42 42 34 48 48 44 48 48 34 51 51 48 31 54 55 9 55 59 59 56 61 59 66 66 66 66 59 69 69 66 69 9"
"L' aspect de le papillon est très variable .","2 8 5 5 2 8 8 0 8"
"La série Yakari , a reçu à le MIPCOM 2010 un Disque d' Or et de Platine pour avoir atteint , en Allemagne , plus de 550000 ventes de DVD et de CD de la série animée !","2 6 2 2 6 0 9 9 6 9 12 6 14 12 17 17 14 20 20 6 23 23 20 25 20 28 28 25 30 28 33 33 30 36 36 28 36 6"
"En-dessous de cette température , le matériau est à l' état "" supraconducteur "" , au-dessus , il transite à l' état "" normal "" et devient brutalement résistif ce qui génère un échauffement par effet Joule s' il est parcouru par un courant .","11 4 4 1 4 7 11 11 11 11 0 13 11 13 19 19 16 19 11 22 22 19 24 22 24 27 19 27 27 27 32 30 34 32 36 32 36 41 41 41 32 44 44 41 11"
"Coquin de Printemps est l' un de les nombreux projets réalisés de manière rapide et à moindre coût en attendant que le studio retrouve son rythme .","6 3 1 6 6 0 10 10 10 6 10 13 11 13 18 18 18 13 20 11 24 23 24 20 26 24 6"
"Square est créée en septembre 1983 par le producteur Masafumi Miyamoto , en tant que filiale de la Denyūsha Electric Company .","3 3 0 5 3 5 9 9 3 9 10 16 16 13 13 3 19 19 16 19 19 3"
"Ainsi , si la Commune tire son épingle de le jeu jusque sous l' Empire , elle n' en paie pas moins un lourd tribut sous forme de réquisitions d' hommes , de biens et de services divers .","20 1 6 5 6 20 8 6 11 11 8 15 15 15 6 6 20 20 20 0 22 20 25 25 20 27 20 29 27 31 29 34 34 29 37 37 29 37 20"
"Le film a été tourné à Los Angeles , notamment à le Château Marmont , sur Sunset Boulevard .","2 5 5 5 0 7 5 7 13 13 13 13 5 13 17 17 5 17 5"
"Autant de questions à lesquelles le groupe d' amis réuni autour d' Ethan va tenter de répondre .","0 3 1 5 17 7 14 9 7 7 10 13 11 3 14 17 15 1"
"La construction personnelle s' effectue par l' intégration de nouvelles informations en fonction de l' expérience de l' individu afin qu' il puisse anticiper les évènements prochains .","2 5 2 5 0 8 8 5 11 11 8 13 5 16 16 13 19 19 16 5 23 23 20 23 26 24 26 5"
"Juan , le père , qui éprouve de le désir pour Ana , en profite pour entrer dans sa chambre .","15 4 4 1 7 7 4 10 10 7 12 7 7 15 0 17 15 20 20 17 15"
"Il a été l' élève de Félix Duban et Auguste Rougevin à l' école de les beaux arts","5 5 5 5 0 7 5 7 10 7 10 14 14 5 18 18 18 14"
"Elvis accepte .","2 0 2"
"Frédéric Saivet , né le 13 août 1828 à Lectoure ( Gers ) et mort le 30 juin 1877 à Espira-de-l'Agly ( Pyrénées-Orientales ) , est un ecclésiastique français , évêque de Mende de 1872 à 1876 , puis évêque de Perpignan de 1876 à sa mort en 1877 .","28 1 4 1 6 4 6 7 10 4 12 10 12 15 4 17 15 17 18 21 15 23 21 23 4 28 28 0 28 31 28 33 31 35 31 37 35 40 40 31 42 40 44 40 47 47 44 49 47 28"
"Le principal argument de vente de le produit Actimel est la présence de la bactérie Lactobacillus casei DN-114001 ( appelée commercialement L. casei defensis ) dans ses ingrédients , censée « renforcer les défenses naturelles de le corps » , chaque dose de 100 mL contenant près de 10 milliards de ces bactéries probiotiques , en plus de les bactéries naturellement présentes dans les yaourts ( L. delbrueckii subsp. bulgaricus et Streptococcus thermophilus ) .","3 3 12 5 3 8 8 5 8 12 12 0 15 15 12 15 16 16 20 15 20 20 22 22 20 28 28 12 30 12 32 30 34 32 34 38 38 34 32 46 42 46 45 45 42 32 46 50 50 47 53 53 50 53 56 46 56 60 60 46 62 60 65 65 62 67 60 67 67 67 72 67 72 67 12"
"Il se situe à le nord de la ville .","3 3 0 6 6 3 9 9 6 3"
"Adapté de la nouvelle de Guy de Maupassant , ce film , accompagné par la musique de Bruno Coulais , est notamment sélectionné à le Festival international de le court-métrage de Clermont-Ferrand .","11 4 4 1 6 4 6 6 1 11 23 13 11 16 16 13 18 16 18 13 23 23 0 26 26 23 26 30 30 26 32 26 23"
"À sa sortie , le film est un échec commercial mais est acclamé par la critique .","3 3 9 3 6 9 9 9 0 9 13 13 9 16 16 13 9"
"La pyramide de les âges , à savoir la répartition par sexe et âge de la population , de la commune de Artenay en 2009 ainsi que , comparativement , celle de le département de le Loiret la même année , sont représentées avec les graphiques ci-dessous .","2 43 5 5 2 10 10 7 10 2 12 10 14 12 17 17 10 21 21 21 2 23 21 25 2 31 26 31 31 31 2 34 34 31 37 37 34 40 40 31 31 43 0 46 46 43 46 43"
"L' exploration de l' espace , parfois appelée conquête de l' espace consiste en l' exploration physique de l' espace , c'est-à-dire de tous les objets extérieurs à la Terre .","2 13 5 5 2 8 8 2 8 12 12 9 0 16 16 13 16 20 20 16 26 26 26 26 26 20 26 30 30 27 13"
"« Le tissu socio-économique est dans un tel état que n' importe quelle source de revenus est la bienvenue .","9 3 9 3 9 9 9 9 0 19 14 11 11 19 16 14 19 19 8 19"
"L' homme accepte .","2 3 0 3"
"( Source : commentcamarche.net http://www.commentcamarche.net/elec/connecteur-prise-db25.php3 )","2 0 5 5 2 2"
"Il propose 5 vaisseaux différents , qui possèdent leurs propres tirs et smart bombs .","2 0 4 2 4 8 8 4 11 11 8 13 11 13 2"
"Cette technique fut reçue avec méfiance de par le monde , certains réalisateurs craignant que les dialogues ne détournent l' attention de les spectateurs alors portée sur l' esthétisme de l' image ou que le cinéma ne dérive vers un simple « théâtre filmé » à le lieu de continuer à développer une esthétique originale .","2 4 4 0 6 4 10 10 10 4 14 13 14 4 19 17 19 19 14 21 19 24 24 21 26 21 29 29 26 32 32 29 38 38 36 38 38 19 43 43 43 43 38 43 43 38 46 46 50 46 52 50 54 52 54 4"
"En 1971 , elle avait été lauréate de le concours musical international Reine Élisabeth de Belgique , classée cinquième lors de l' épreuve finale .","2 7 2 7 7 7 0 10 10 7 10 10 10 13 16 13 18 7 18 19 23 23 20 23 7"
"À l' Est , il rencontre des anonymes , des dissidents ;","3 3 6 3 6 0 8 6 11 11 8 6"
"Il y gagne d' ailleurs le prix de le meilleur film international .","3 3 0 3 4 7 3 11 11 11 7 11 3"
"Cette décision pontificale s' explique par la cristallisation de les tensions nouvelles qui opposent Aicard à le comte ainsi qu' à le pape .","2 5 2 5 0 8 8 5 11 11 8 11 14 11 14 18 18 14 23 19 23 23 18 5"
"Le pilier d' Héliodoros semblent indiquer une certaine réconciliation , par l' intégration de le Bouddha dans le panthéon vishnouite , entre le bouddhisme , la foi de les Indo-grecs et l' hindouisme suivi par les Sunga , qui avaient persécuté les bouddhistes de le temps de Pusyamitra Sunga .","2 5 4 2 0 5 9 9 6 13 13 13 6 16 16 13 19 19 13 19 24 24 24 6 27 27 24 30 30 27 33 33 24 33 37 37 34 41 41 41 37 43 41 46 46 43 48 46 48 5"
"Précisons que le Cours de Référence est une moyenne arithmétique de les cours d' ouverture de l' action AXA qui sera fixé ultérieurement .","0 9 4 9 6 4 9 9 1 9 13 13 9 15 13 18 18 13 18 22 22 13 22 1"
"La commission a été organisée autour de besoins clairs avec les sections de les Légalisations , de l' Habitat , de les Finances , de l' Enfance , Médicale , Vestimentaire , de la Propagande et de le Combat contre la délation .","2 5 5 5 0 5 8 6 8 12 12 5 15 15 12 19 19 19 15 23 23 23 15 27 27 27 15 29 15 31 15 35 35 35 15 39 39 39 15 42 42 39 5"
"Il est , notamment , le scénariste de le Missouri Breaks ( 1976 ) d' Arthur Penn avec Marlon Brando et Jack Nicholson , et le co-scénariste de Tom Horn ( 1980 ) avec Steve McQueen dans le rôle-titre .","7 7 4 7 4 7 0 10 10 7 10 13 10 13 16 10 16 19 10 19 22 19 22 27 27 27 7 29 27 29 32 29 32 35 29 35 39 39 35 7"
"L' ensemble de ces couples est non vide et est ordonné ( de façon naturelle ) inductif .","2 8 5 5 2 8 8 0 11 11 8 14 14 11 14 14 11 8"
"Le label a sorti plusieurs albums de groupe influent , sinon des groupe "" genre-defining "" , incluent 7 Seconds et SNFU dans les années 1980 et Leatherface , The Unseen , Throw Rag , Pistol Grip , Souls , Youth Brigade / Swinging Utters et Alkaline Trio / One Man Army et d' autres groupe de nos jours .","2 4 4 0 6 4 8 6 8 13 13 13 8 15 13 15 18 6 18 19 22 19 25 25 19 25 28 19 30 19 30 33 19 33 36 19 36 39 19 41 19 41 44 41 44 47 19 47 50 47 50 50 56 56 56 19 59 59 19 4"
"Beaucoup de grands musiciens de Blues ont grandi à Memphis dès les années 1900 , comme Muddy Waters , Robert Johnson , B. B. King et Howlin ' Wolf .","8 4 4 1 6 4 8 0 10 8 13 13 8 13 17 17 8 17 20 17 20 23 17 23 23 27 17 29 27 8"
"Le morceau titre contient une narration tragi-comique improvisée à partir d' un thème par Jean Shepherd .","2 4 2 0 6 4 6 6 8 9 13 13 9 15 8 15 4"
"Quelque temps après , Benjamin , ramène chez eux , son tout jeune fils , William , né le 1er août 1731 .","2 7 2 2 7 5 0 9 7 14 14 13 14 7 16 14 18 14 20 18 20 21 7"
"Stottlemeyer a également trouvé Sharona Fleming et l' a engagée comme infirmière pour aider Monk à récupérer d' un état catatonique provoqué par la perte de Trudy .","4 4 4 0 4 5 10 10 10 4 12 10 14 10 14 17 14 20 20 17 20 20 25 25 22 27 25 4"
"L' Alliance française de Tamatave offre un programme régulier de cours de langue française et malgache destinés à les enfants , à les adultes , à les professionnels , quel que soit leur niveau de langue .","2 6 2 5 2 0 8 6 8 11 8 13 11 13 16 14 11 20 20 17 24 24 24 20 28 28 28 20 30 17 30 30 34 30 36 34 6"
"Dans la nouvelle faculté de les sciences le doyen fait construire un bâtiment pour héberger l' Institut de Calcul Numérique et notamment les ordinateurs , ce bâtiment est situé entre ceux de physique et ceux de mathématiques .","4 4 4 11 7 7 4 9 11 11 0 13 11 15 11 17 15 19 17 19 24 24 24 17 29 27 29 29 11 31 29 33 31 35 31 37 35 29"
"Ces deux -là s' entendent à merveille , et pour cause , Daniel est totalement sous le charme de sa complice .","2 5 2 5 0 7 5 10 10 18 10 10 18 18 18 18 18 5 21 21 18 5"
"Il vit surtout dans les buissons , les fougères , les plantes faisant moins d' un mètre de hauteur .","2 0 2 6 6 2 9 9 6 13 12 13 2 13 17 17 14 19 17 2"
"À partir de 1977 , les actions de sabotage de cette dernière sont plus nombreux et certains d' entre eux , meurtriers .","15 1 4 1 4 7 15 9 7 12 12 7 15 15 0 22 22 20 18 17 22 15 15"
"Son débit a été observé pendant une période de 19 ans ( 1989-2007 ) , à Journet , localité de le département de la Vienne située à une quinzaine de kilomètres de son confluent avec l' Anglin .","2 5 5 5 0 8 8 5 11 11 8 13 8 13 17 17 5 19 17 22 22 19 25 25 22 19 29 29 26 31 29 34 34 31 37 37 34 5"
"La nourriture est infecte !","2 4 4 0 4"
"Matthew McKay ( né le 11 janvier 1938 à Brisbane , en Australie ) est un footballeur international australien .","17 1 4 1 6 4 6 7 10 4 13 13 4 4 17 17 0 17 17 17"
"Les histones constituent les 20 % restants .","2 3 0 6 6 3 6 3"
"Elle est également la capitale de la province de San José .","5 5 5 5 0 8 8 5 10 8 10 5"
"Gilmour est nommé pour l' obtention de le trophée Hart et gagna le trophée Frank J. Selke , le plus grand trophée gagné par un joueur de les Maple Leafs depuis 1967 .","3 3 0 6 6 3 9 9 6 9 12 3 14 12 14 15 15 22 22 21 22 15 22 26 26 23 29 29 26 29 32 23 3"
"Elle se dote notamment de grands classiques de le cinéma français et américain ainsi que d' un fonds important de cinéma soviétique .","3 3 0 3 7 7 3 10 10 7 10 13 11 18 14 18 18 10 18 21 18 21 3"
"Le village est située sur une hauteur , à 5 km environ à le sud de Soissons","2 4 4 0 7 7 4 11 11 11 4 11 15 15 11 17 15"
"De son côté , le Times de Londres a fait état d' une altercation sans en préciser les détails .","3 3 10 3 6 10 8 6 10 0 10 14 14 10 17 19 10 19 17 10"
"Une première équipe de sept hommes se rend dans l' est de l' Arctique canadien , où ils font des interviews et des fouilles et recueillent des artefacts dont certains sont maintenant exposés dans des musées danois .","3 3 8 6 6 3 8 0 11 11 8 14 14 11 14 19 19 19 11 21 19 24 24 21 26 19 28 26 30 33 33 33 28 36 36 33 36 8"
"Elle a été découverte à Mandouri","4 4 4 0 6 4"
"Le Deutsches Museum est l' un de les plus grands musées de les sciences et de la technique à le monde .","2 6 2 6 6 0 11 11 10 11 6 14 14 11 18 18 18 14 21 21 11 6"
"En 2008 , NBA TV est diffusée dans 40 pays par l' intermédiaire de les partenaires suivants :","2 7 2 7 4 7 0 10 10 7 13 13 7 16 16 13 16 7"
"En effet , l' ambiance « ado attardé » de Vote For Me laisse ici place à des chansons plus sombres , voire presque plus émotives .","14 1 1 5 14 7 5 7 7 11 5 11 11 0 14 14 19 19 14 21 19 26 26 25 26 21 14"
