"text","label"
"Wir sind sehr erfahrene Ferienwohnungsnutzer , aber wir haben selten eine so saubere und gut durchdachte Wohnung gehabt .","nsubj cop advmod amod root punct cc nsubj aux advmod det advmod amod cc advmod conj obj conj punct"
"Es hat nichts gefehlt .","expl aux nsubj root punct"
"Unser Erlebnis auf dem Leuchtturm Roter Sand war einmalig und ein tolles Erlebnis .","det nsubj case det nmod appos flat cop root cc det amod conj punct"
"Und die Tage davor und danach haben wir in Bremerhaven und in Imsum verbracht .","cc det obj advmod cc conj aux nsubj case obl cc case conj root punct"
"Zuletzt hatte der "" Blanke Hans "" ganz schön herumgefegt .","advmod aux det punct nsubj flat punct advmod advmod root punct"
"Auch in dem kleinen Gärtchen hinter dem Haus lagen dicke Äste von den Nachbarbäumen .","advmod case det amod obl case det nmod root amod nsubj case det nmod punct"
"Nicht versäumen möchte ich zu erwähnen , dass die Putzkolonne sehr gute Arbeit geleistet hat .","advmod root aux nsubj mark xcomp punct mark det nsubj advmod amod obj ccomp aux punct"
"Die Sauberkeit war sehr sorgfältig hergestellt .","det nsubj aux advmod advmod root punct"
"Das ist nicht selbstverständlich ( wir sind erfahrene Ferienwohnungsmieter ! ) .","nsubj cop advmod root punct nsubj cop amod appos punct punct punct"
"Entweder gefällt es Dir oder Du hasst es .","cc root nsubj obl cc nsubj conj obj punct"
"Ist ein kleines idylisches Städtchen an dem Rande des Emmenthals und direkt an der Luzerner Grenze .","cop det amod amod root case det nmod det nmod cc advmod case det amod conj punct"
"Ist auf jeden Fall eine Reise Wert .","cop case det nmod det nsubj root punct"
"Seit einigen Jahren gehe ich regelmäßig in das Nagelstudio .","case det obl root nsubj advmod case det obl punct"
"Ich habe mehrere ausprobiert und war nie richtig zufrieden .","nsubj aux obj root cc cop advmod advmod conj punct"
"Erst seit ich zu Happy - Nails - Linz gehe und das schon seit 4Jahren sind meine Nägel auch bei übermäßiger Beanspruchung vier Wochen lang schön .","advmod mark nsubj case obl punct flat punct flat advcl cc appos advmod case nmod cop det nsubj advmod case amod nmod nummod nmod advmod root punct"
"Kein Ablösen oder Abbrechen mehr .","det root cc conj advmod punct"
"Ich kann dieses Nagelstudio nur empfehlen","nsubj aux det obj advmod root"
"War früher Top .","nsubj advmod root punct"
"Hat aber in letzter Zeit stark nachgelassen .","aux advmod case amod obl advmod root punct"
"Sehr gute Tischlerarbeiten !","advmod amod root punct"
"Wir haben unseren Dachboden mit neuen Schränken ausstatten lassen .","nsubj aux det obj case amod obl root xcomp punct"
"Die Dachschrägen konnten bestens genutzt werden und die Schränke selbst sind auch sehr toll geworden .","det nsubj aux advmod root aux cc det nsubj advmod cop advmod advmod conj aux punct"
"Wir hatten hunger und gingen in dieses Restautant .","nsubj root obj cc conj case det obl punct"
"Leider gab es lange Wartezeiten .","advmod root nsubj amod obj punct"
"Die Bedienung war teilweise ok , nur leider etwas unorganisiert .","det nsubj cop advmod root punct advmod advmod advmod conj punct"
"Scheinbar unterbesetzt oder kein eingearbeitetes Stammpersonal .","advmod root cc det amod conj punct"
"Das essen war in dem Verhältnis zu dem Preis gut .","nmod nsubj cop case det nmod case det nmod root punct"
"Leider war das Schnitzel aus der Fritöse .","advmod root det nsubj case det obl punct"
"Preislich angemessen und von daher noch 3 Sterne .","advmod root cc case advmod advmod nummod conj punct"
"Das Restaurant schließt schon Um 21 Uhr .","det nsubj root advmod case nummod obl punct"
"Bitte nicht mit falschen Namen eintragen .","advmod advmod case amod obl root punct"
"Efes war eigentlich immer unser Stamm - Döner - Lieferant .","nsubj cop advmod advmod det compound punct compound punct root punct"
"Aber seit einiger Zeit schmeckt der Döner nicht mehr so lecker .","cc case det obl root det nsubj advmod advmod advmod advmod punct"
"Ich weiche dann oft auf Pizza oder Dönertasche aus .","nsubj root advmod advmod case obl cc conj compound punct"
"Diese sind weiterhin sehr lecker und zu empfehlen .","nsubj cop advmod advmod root cc mark conj punct"
"Danke ... die Blumen sind genau zu der richtigen Zeit eingetroffen ... ;-)","root punct det nsubj aux advmod case det amod obl parataxis punct discourse"
"Nicht nur die schönen Blumen haben mir super gefallen , auch die Grösse und Einrichtung des Ladens waren einfach Klasse .","advmod advmod det amod nsubj aux obl advmod root punct cc det nsubj cc conj det nmod cop advmod conj punct"
"Einer der besten , wenn nicht der beste Frisör in Lörrach .","root det amod punct mark advmod det amod advcl case nmod punct"
"Dieses Restaurant kann ich nicht weiterempfehlen .","det obj aux nsubj advmod root punct"
"Ich habe ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen .","nsubj aux det obj root cc aux case det obl case det nmod conj punct"
"Sehr gute Beratung und Top Preis / Leistungsverhältnis .","advmod amod root cc compound conj cc conj punct"
"Großartiges Institut mit kompetenter Beratung und Pflege .","amod root case amod nmod cc conj punct"
"Sehr liebevoller Service an dem Kunden .","advmod amod root case det nmod punct"
"Hab mich noch nie so wohl gefühlt .","aux obj advmod advmod advmod advmod root punct"
"Die Massage an dem Schluss der Gesichtsbehandlung ist phantastisch und man schwebt in dem siebten Himmel .","det nsubj case det nmod det nmod cop root cc nsubj conj case det amod obl punct"
"Absolut zu empfehlen .","advmod mark root punct"
"Der Wagen wurde auch zeitnah zu der Abholung bereit gestellt .","det nsubj aux advmod advmod case det obl mark root punct"
"Nun kann sich jeder selbst überlegen , ob es ein Versehen war ?","advmod aux obj nsubj advmod root punct mark nsubj det ccomp cop punct"
"Daher meine Bewertung nur durchschnittlich für die Vortäuschung eines Thai - Chinesen obwohl eigentlich ein indisches Restaurant .","advmod det nsubj advmod root case det obl det compound punct nmod mark advmod det amod nmod punct"
"Überraschend war ich wieder einmal in dem Seeblick zu dem Essen und war überrascht .","advmod root nsubj advmod advmod case det obl case det obl cc cop conj punct"
"Das Restaurant ist mit der Terrasse hervorragend eingerichtet und ich konnte mich stresslos erholen .","det nsubj cop case det nmod advmod root cc nsubj aux expl advmod conj punct"
"Die Speisekarte ist hervorragend und der Gourmet kommt mit feiner kreativer Schweizerküche voll auf seine Kosten .","det nsubj cop root cc det nsubj conj case amod amod obl advmod case det obl punct"
"So habe ich zu jeder Speise den passenden Wein trinken können .","advmod aux nsubj case det obl det amod obj root aux punct"
"Ich wünsche dem neuen Team für die Saison 2010 einen vollen Erfolg .","nsubj root det amod obl case det compound obl det amod obj punct"
"Komme bald wieder !","root advmod advmod punct"
"wir waren zu einer feierlichkeit mit insgesamt 4 paaren angereist und in allen belangen restlos zufrieden .","nsubj aux case det obl case advmod nummod obl root cc case det nmod advmod conj punct"
"das essen ist sehr gut und auch das frühstück hatte alles was man für einen guten start in den tag braucht .","nmod nsubj cop advmod root cc advmod det nsubj conj obj obj nsubj case det amod obl case det nmod acl punct"
"die umgebung lädt zu dem segeln ein .","det nsubj root case det obl compound punct"
"Ein Nachmittag in Strassenhof fühlt sich an einem warmen Frühlingssonntag in dem April schon fast wie Urlaub an .","det nsubj case nmod root obj case det amod obl case det nmod advmod advmod case obl compound punct"
"Super Essen und ein toller Biergarten !","amod root cc det amod conj punct"
"Ob in dem Sommer in dem Biergarten oder in dem Winter in der Stube , uns schmeckts hier immer richtig gut !","cc case det obl case det nmod cc case det conj case det nmod punct obl root advmod advmod advmod xcomp punct"
"Deshalb kommen wir schon seit gut 20 Jahren immer wieder gerne zu dem Strassenhof !","advmod root nsubj advmod case advmod nummod obl advmod advmod advmod case det obl punct"
"Herr Reichel ist ein guter Arzt rund um die Suchtmedizin .","compound nsubj cop det amod root advmod case det nmod punct"
"Er besitzt nicht nur die Kompetenz der allg . Medizin , sondern ebenfalls der psychologischen Diagnostik .","nsubj root advmod cc det obj det amod punct nmod punct cc advmod det amod conj punct"
"Gekaufter Strauß war schon nach zwei Tagen in erbärmlicher "" Verfassung "" .","amod nsubj root advmod case nummod obl case amod punct obl punct punct"
"Und dabei war er noch nicht mal richtig günstig .","cc advmod cop nsubj advmod advmod advmod advmod root punct"
"Ich war bei Frau Dr.Röder - Dischinger zu der Behandlung ( 2 Monate Wartezeit ) meiner Akne , die ich seit 13 Jahre habe .","nsubj root case compound obl punct flat case det obl punct nummod compound appos punct det nmod punct obj nsubj case nummod obl acl punct"
"Leider hat mich diese Arztin bitter enttäuscht .","advmod aux obj det nsubj advmod root punct"
"Trotz Termin musste ich 60 Minuten warten .","case obl aux nsubj nummod obl root punct"
"Frau Röder - Dischingers verfügt über einen ausgereiften Offizierston , nimmt sich kaum Zeit , hört dem Patienten nicht zu .","compound nsubj punct flat root case det amod obl punct conj obl advmod obj punct conj det obl advmod compound punct"
"Zeit nahm sie sich nur für ein kostenpflichtiges teures Hautkrebsscreening .","obj root nsubj obl advmod case det amod amod obl punct"
"Frau Röder - Dischinger dreht einem das Wort in dem Munde um , glaubt alles besser zu wissen und geht in keiner Weise auf die Belange des Patienten ein .","compound nsubj punct flat root obl det obj case det obl compound punct conj obj advmod mark xcomp cc conj case det obl case det obl det nmod compound punct"
"Ich halte diese Arztin fachlich für höchst inkompentent .","nsubj root det obj advmod case advmod amod punct"
"Sie zeigte sich in Bezug auf Roaccutan zudem als sehr schlecht informiert .","nsubj root obj case obl case nmod advmod advmod advmod advmod amod punct"
"Heutzutage sollte jedem Arzt bekannt sein , dass diese Therapie nicht mehr zwangsläufig zu dem Selbstmord führt und je nach Krankheitsgrad auch verschieden stark dosiert werden kann .","advmod aux det obl root cop punct mark det nsubj advmod advmod advmod case det obl ccomp cc advmod case nmod advmod advmod advmod conj aux aux punct"
"Lediglich die Sprechstundenhilfen sind sehr entgegenkommend und engagiert .","advmod det nsubj cop advmod root cc conj punct"
"Leider nützt einem das wenig .","advmod root obl nsubj advmod punct"
"Das Essen ist lecker , aber die Preise sind viel zu hoch .","det nsubj cop root punct cc det nsubj cop det advmod conj punct"
"Bei meinem ersten Termin wurde mir alles erklärt , ich habe einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt .","case det amod obl aux obl obj root punct nsubj aux det amod obj parataxis cc obl aux det nsubj conj punct"
"Sehr freundliche und geduldige Tanzlehrer .","advmod amod cc conj root punct"
"Die Räumlichkeiten sind sehr schön und vor allem sehr sauber .","det nsubj cop advmod root cc case det advmod conj punct"
"Hier macht tanzen lernen richtig Spaß .","advmod root xcomp csubj amod obj punct"
"Ich kann Kay Jays nur jedem vollstens empfehlen .","nsubj aux obj flat advmod obl advmod root punct"
"Vielen Dank an das ganze Team .","det root case det amod nmod punct"
"Sehr nette Trainer , sehr sauber , gut zu erreichen und nicht zu teuer .","advmod amod root punct advmod conj punct advmod mark conj cc advmod advmod conj punct"
"Danke an das ganze Team , habe viel gelernt und komme bestimmt wieder .","root case det amod nmod punct aux obj appos cc conj advmod mark punct"
"Kayjays Tanzmobil ist die erste Adresse in München wenn es um HipHop , Jazz Dance , Breakdance oder Bellydance tanzen lernen geht .","nmod nsubj cop det amod root case nmod mark expl case obj punct compound conj punct conj cc conj acl obl advcl punct"
"Freundliches und sehr vielseitiges Tanzlehrerteam .","amod cc advmod conj root punct"
"Günstige Preise und viele unterschiedliche Tanzkurse","amod root cc det amod conj"
"Die Tanzschule ist mit öffentlichen Verkehrsmitteln gut zu erreichen und für Autofahrer stehen viele kostenlose Parkplätze zu der Verfügung .","det nsubj root case amod obl advmod mark xcomp cc case obl conj det amod obj case det obl punct"
"Auf der sehr übersichtlich strukturierten Webseite dieser Tanzschule macht das Surfen Spaß und man findet schnell alle wichtigen Informationen .","case det advmod advmod amod obl det nmod root det nsubj obj cc nsubj conj advmod det amod obj punct"
"Essen war ok .","nsubj cop root punct"
"Bedienung etwas gestresst , versuchte aber nett zu sein .","nsubj advmod root punct appos advmod xcomp mark cop punct"
"Nichts für Familien .","root case nmod punct"
"Ich war wirklich enttäuscht .","nsubj cop advmod root punct"
"Das Studio sagt zwar , dass keine Termine vergeben werden , aber es werden Termine vorreserviert , wenn man so vorbeikommt und gerade alles besetzt ist .","det nsubj root advmod punct mark det nsubj ccomp aux punct cc expl aux nsubj conj punct mark nsubj advmod advcl cc advmod nsubj conj cop punct"
"So haben Leute , die danach vorbeikommen , keine Chance , doch noch an eine Behandlung zu kommen .","advmod root nsubj punct nsubj advmod acl punct det obj punct advmod advmod case det obl mark acl punct"
