"text","label"
"3 ) Make Iraq another Afghanistan , using the Republican Right 's own tactics against them .","nummod punct root obj det xcomp punct advcl det amod nmod case amod obj case obl punct"
"Response : Iraq is actually hostile territory for al - Qaeda , and without Iraqi sympathizers it can not succeed there .","root punct nsubj cop advmod amod appos case compound punct nmod punct cc case amod obl nsubj aux advmod conj advmod punct"
"By moving quickly to Iraqi sovereignty and improvement of Iraqi lives , the US may be able to get Iraqis on its side , so that they turn in the foreigners .","mark advcl advmod case amod obl cc conj case amod nmod punct det nsubj aux cop root mark xcomp obj case nmod xcomp punct mark fixed nsubj advcl compound det obj punct"
"Certainly , the Shiites already hate al - Qaeda and would help ; likewise the Kurds .","advmod punct det nsubj advmod root compound punct obj cc aux conj punct advmod det parataxis punct"
"The problem of mollifying the Sunnis , though , has to be solved to avoid giving al - Qaeda an entrée .","det nsubj mark acl det obj punct advmod punct root mark aux xcomp mark advcl xcomp compound punct iobj det obj punct"
"The Americans have to put away their free - market fetishism for a while and find ways of creating jobs and pumping money into Iraqi households .","det nsubj root mark xcomp advmod nmod amod punct compound obj case det obl cc conj obj mark acl obj cc conj obj case amod obl punct"
"We need an FDR in Iraq , not a Ronald Reagan .","nsubj root det obj case obl punct advmod det conj flat punct"
"Of course , the sooner the US soldiers can be withdrawn in favor of less - provocative local or international forces , the better .","advmod fixed punct det advmod det compound nsubj aux aux advcl case obl case advmod punct amod amod cc conj nmod punct det root punct"
"Getting the Spanish out of Iraq is n't nearly as good a rallying cry for al - Qaeda in the Arab world as getting the Americans and British out .","csubj det obj case case xcomp cop advmod advmod advmod amod det compound root case compound punct nmod case det amod nmod mark advcl det obj cc conj xcomp punct"
"The thing to keep in mind is that Sunni Arab nationalists and Baathists and local Sunni radicals are likely to remain far more dangerous to the US in Iraq than al - Qaeda infiltrators , and it would be dangerous to take one 's eyes off the former ball .","det nsubj mark acl case obl cop mark amod amod nsubj cc conj cc amod amod conj cop root mark xcomp advmod advmod xcomp case det obl case nmod case compound punct compound obl punct cc expl aux cop conj mark csubj nmod case obj case det amod obl punct"
"George W. Bush alleged Thursday that John Edwards lacks the experience necessary to be president .","nsubj flat flat root obl mark nsubj flat ccomp det obj amod mark cop advcl punct"
"The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000 , so this sort of cheap shot just hoists him by his own petard .","det nsubj case det nmod cop mark nsubj root det obj amod mark cop advcl advmod nsubj advcl case obl punct advmod det nsubj case amod nmod advmod parataxis obj case nmod amod obl punct"
"Let 's just remember a seminal Bush moment in 1999 :","root obj advmod xcomp det amod obj flat case nmod punct"
"' Bush fails reporter 's pop quiz on international leaders","punct nsubj root nmod case compound obj case amod nmod"
"November 5 , 1999","root nummod punct nummod"
"Web posted at : 3:29 p.m. EST ( 2029 GMT )","obl root case punct nummod obl nmod punct appos nmod punct"
"WASHINGTON ( CNN ) --","root punct list punct punct"
"Texas Gov. George W. Bush is enduring sharp criticism for being unable to name the leaders of four current world hot spots , but President Bill Clinton says Bush "" should , and probably will , pick up "" those names .","compound nsubj flat flat flat aux root amod obj mark cop advcl mark xcomp det obj case nummod amod compound amod nmod punct cc nsubj flat flat conj nsubj punct aux punct cc advmod conj punct ccomp compound punct det obj punct"
"The front - runner for the 2000 Republican presidential nomination faltered Thursday in an international affairs pop quiz posed by Andy Hiller , a political reporter for WHDH - TV in Boston .","det amod punct nsubj case det nummod amod amod nmod root obl case det amod compound compound obl acl case obl flat punct det amod appos case compound punct nmod case nmod punct"
"Bush","root"
"Hiller asked Bush to name the leaders of Chechnya , Taiwan , India and Pakistan .","nsubj root iobj mark xcomp det obj case nmod punct conj punct conj cc conj punct"
"Bush was only able to give a partial response to the query on the leader of Taiwan , referring to Taiwanese President Lee Teng - hui simply as "" Lee . ""","nsubj cop advmod root mark xcomp det amod obj case det nmod case det nmod case nmod punct advcl case amod obl flat flat punct flat advmod case punct obl punct punct"
"He could not name the others .","nsubj aux advmod root det obj punct"
""" Can you name the general who is in charge of Pakistan ? ""","punct aux nsubj root det obj nsubj cop case acl case nmod punct punct"
"Hiller asked , inquiring about Gen. Pervaiz Musharraf , who seized control of the country October 12 .","nsubj root punct advcl case obl flat flat punct nsubj acl obj case det nmod obl nummod punct"
""" Wait , wait , is this 50 questions ? "" asked Bush .","punct ccomp punct parataxis punct cop nsubj nummod parataxis punct punct root nsubj punct"
"Hiller replied : "" No , it 's four questions of four leaders in four hot spots . "" . . .","nsubj root punct punct discourse punct nsubj cop nummod ccomp case nummod nmod case nummod amod nmod punct punct punct punct punct"
"Bush , in answering the question about the leader of Pakistan , also said : "" The new Pakistani general , he 's just been elected -- not elected , this guy took over office .","nsubj punct mark advcl det obj case det nmod case nmod punct advmod root punct punct det amod amod dislocated punct nsubj aux advmod aux reparandum punct advmod advcl punct det nsubj ccomp compound obj punct"
"It appears this guy is going to bring stability to the country and I think that 's good news for the subcontinent . ""","expl root det nsubj aux csubj mark xcomp obj case det obl cc nsubj conj nsubj cop amod ccomp case det nmod punct punct"
"Gore released a statement Friday taking Bush to task for his comments on Pakistan 's recent coup .","nsubj root det obj obl acl obj case obl case nmod obl case nmod case amod nmod punct"
""" I find it troubling that a candidate for president in our country -- the world 's oldest democracy -- would characterize the military takeover as "" good news , "" Gore said .","punct nsubj ccomp expl xcomp mark det nsubj case nmod case nmod nmod punct det nmod case amod appos punct aux ccomp det amod obj case punct amod obl punct punct nsubj root punct"
""" Further , I find it even more disturbing that he made these comments about a nation that just last year tested nuclear weapons -- shortly after voicing his public opposition to the Comprehensive Test Ban Treaty .","punct advmod punct nsubj root expl advmod advmod xcomp mark nsubj ccomp det obj case det obl nsubj advmod amod obl acl amod obj punct advmod mark advcl nmod amod obj case det amod compound compound nmod punct"
"A spokesman for President Clinton also criticized Bush 's comments .","det nsubj case nmod flat advmod root nmod case obj punct"
""" It is very dangerous for this country to condone the overthrow of democratically elected governments , "" said David Leavy , spokesman for the National Security Council .","punct expl cop advmod ccomp mark det nsubj mark csubj det obj case advmod amod nmod punct punct root nsubj flat punct appos case det amod compound nmod punct"
"Not only did Bush not know who General Pervez Musharraf was , he seems to have confused coup - making with "" taking office , "" and moreover went on to suggest that the overthrow of an elected prime minister and the installation in power of the Pakistan military , then the world 's strongest supporter of the Taliban , would bring "" stability ! ""","advmod advmod aux nsubj advmod parataxis ccomp compound nsubj flat cop punct nsubj root mark aux xcomp compound punct obj mark punct advcl obj punct punct cc advmod conj advmod mark xcomp mark det nsubj case det amod amod nmod cc det conj case nmod case det compound nmod punct advmod det nmod case amod appos case det nmod punct aux ccomp punct obj punct punct"
