"text","label"
"To differentiate these cases from enjambment proper , Spang calls these cases "" enlace "" , translated here as "" expansion "" .","mark advcl det obj case obl amod punct nsubj root det obj punct xcomp punct punct acl advmod case punct obl punct punct"
"Quilis ( 1964 ) was the only author so far to gather recitation - based experimental evidence on enjambment .","nsubj punct nmod punct cop det amod root advmod advmod mark acl compound punct amod amod obj case nmod punct"
"His typology is still considered current , and was adopted by later authors , although complementary enjambment typologies have been proposed , as Martínez Cantón ( 2011 ) reviews .","nmod nsubj aux advmod root xcomp punct cc aux conj case amod obl punct mark amod compound nsubj aux aux advcl punct mark nsubj flat punct nmod punct advcl punct"
"Our system identifies Quilis ’ types , besides Spang ’s expansion cases .","nmod nsubj root nmod case obj punct case nmod case compound obl punct"
"Epistemic pollution","amod root"
"Agents can rationally choose between experts only if the criteria that distinguish genuine experts from charlatans are common sense or widely known :","nsubj aux advmod root case obl advmod mark det nsubj nsubj acl amod obj case obl cop amod advcl cc advmod conj punct"
"if agents are to satisfy the epistemic conditions on responsibility , they must know what kinds of knowledge they must utilize to guide their selection of sources ( on pain of infinite regress ) .","mark nsubj aux mark advcl det amod obj case nmod punct nsubj aux root det obj case nmod nsubj aux acl mark advcl nmod obj case nmod punct case obl case amod nmod punct punct"
"In fact , many , if not all , the markers of expertise identified by philosophers enjoy widespread recognition .","case obl punct amod punct mark advmod advcl punct det nsubj case nmod acl case obl root amod obj punct"
"The fact that these criteria are widely known , however , offers an opportunity to those who would use them for deception , witting or unwitting .","det nsubj mark det nsubj aux advmod acl punct advmod punct root det obj case obl nsubj aux acl obj case obl punct amod cc conj punct"
"Since expertise must be assessed through indirect markers , to mimic the markers of expertise is to mimic expertise [ 17 ] .","mark nsubj aux aux advcl case amod obl punct mark csubj det obj case nmod cop mark root obj punct dep punct punct"
"We live in an epistemic environment that is heavily and deliberately polluted by agents who use mimicry and other methods as a means of inflating their pretense to expertise .","nsubj root case det amod obl nsubj aux advmod cc conj acl case obl nsubj acl obj cc amod conj case det obl mark acl nmod obj case nmod punct"
"This fact , together with the fact that such deception is widely known to occur , reduces ordinary people ’s trust in expert authority and diminishes their capacity to distinguish reliable from unreliable sources .","det nsubj punct advmod case det obl mark amod nsubj aux advmod acl mark xcomp punct root amod nmod case obj case compound nmod cc conj nmod obj mark acl obj case amod obl punct"
"For instance , those with an interest in deceiving the general public may set up parallel institutions that ostensibly guarantee expertise , taking advantage of the ways in which these parallel institutions mimic legitimate institutions to ensure that people are taken in .","case obl punct nsubj case det nmod mark acl det amod obj aux root compound amod obj nsubj advmod acl obj punct advcl obj case det nmod case obl det amod nsubj acl amod obj mark advcl mark nsubj aux ccomp compound punct"
"There are some egregious examples of this practice in the field of health care .","expl root det amod nsubj case det nmod case det obl case compound nmod punct"
"For example , a small number of doctors set up the American College of Pediatricians ( ACPeds ) to advocate socially conservative viewpoints related to child health care .","case obl punct det amod nsubj case nmod root compound det amod obj case nmod punct appos punct mark advcl advmod amod obj acl case compound compound obl punct"
"Such an organization is surely permissible , but it has had the unfortunate ( and likely intended ) effect of muddying debates in the public forum by misleading people into thinking that the college speaks for the pediatric profession at large .","det det nsubj cop advmod root punct cc nsubj aux conj det amod punct cc advmod conj punct obj mark acl obj case det amod nmod mark advcl obj mark advcl mark det nsubj ccomp case det amod obl case nmod punct"
"Thus , when ACPeds issued a statement condemning gender reassignment surgery in 2016 [ 21 ] , many people mistook the organization ’s political beliefs for the consensus view among United States pediatricians — although the peak body for pediatric workers , the American Academy of Pediatrics , has a much more positive view of gender dysphoria [ 22 ] .","advmod punct advmod nsubj advcl det obj acl compound compound obj case obl punct dep punct punct amod nsubj root det nmod case amod obj case det compound obl case amod compound nmod punct mark det compound nsubj case amod nmod punct det amod appos case nmod punct advcl det advmod advmod amod obj case compound nmod punct dep punct punct"
"Insofar as the larger organization , with a broader membership base , can be expected to reflect a wider range of expert opinions and a higher degree of expertise , it is reasonable to give its views greater weight than those of the smaller organization .","mark mark det amod nsubj punct case det amod compound nmod punct aux aux advcl mark xcomp det amod obj case compound nmod cc det amod conj case nmod punct expl cop root mark csubj nmod iobj amod obj case obl case det amod nmod punct"
"When ACPeds allows or encourages the impression that it speaks for the profession , it introduces an epistemic pollutant .","advmod nsubj advcl cc conj det obj mark nsubj acl case det obl punct nsubj root det amod obj punct"
